,0,1
0,0.0005543527931140393,0.0009888455228520701
1,0.0007341428881780522,0.001101214332267078
2,0.0011087055862280786,0.0014907595382391058
3,0.0012210743956430866,0.00197019979174314
4,0.0015956370936931134,0.0022174111724561573
5,0.0018053922046011282,0.0027642727116091964
6,0.0017979009506401277,0.0028391852512192014
7,0.0018952872521331345,0.002801728981414199
8,0.0021424986328461523,0.0028616590131022033
9,0.0019926735536261414,0.0029965015844002126
10,0.002082568601158148,0.0030189753462832145
11,0.0022548674422611602,0.003535871869592251
12,0.002337271235832166,0.003445976822060245
13,0.002442148791286173,0.003296151742840234
14,0.0025095700769351783,0.0033485905205672376
15,0.0017829184427181266,0.0023972012675201704
16,0.0021200248709631504,0.002562008854662182
17,0.0025844826165451833,0.002547026346740181
18,0.0022548674422611602,0.0026144476323891855
19,0.0022623586962221606,0.0026818689180381906
20,0.0019252522679771367,0.0027118339338821924
21,0.002209919918495157,0.003026466600244215
22,0.0022698499501831613,0.002974027822517211
23,0.0021724636486901545,0.003281169234918233
24,0.0024721138071301754,0.003071414124010218
25,0.0030039928383612134,0.0034010292982942416
26,0.002719325187843193,0.0031238529017372217
27,0.0026668864101161895,0.0029515540606342094
28,0.002307306219988164,0.002929080298751208
29,0.0026818689180381906,0.003326116758684236
30,0.003056431616088217,0.0031313441556982224
31,0.0028616590131022033,0.003558345631475253
32,0.0030339578542052156,0.0033710642824502394
33,0.0031463266636202235,0.003550854377514252
34,0.0034309943141382438,0.0031463266636202235
35,0.003828030774071272,0.0030189753462832145
36,0.0037306444725782647,0.0030489403621272167
37,0.0039928383612132835,0.003648240679007259
38,0.0035808193933582542,0.0036107844092022564
39,0.0033410992666062372,0.0035808193933582542
40,0.0037456269805002658,0.003550854377514252
41,0.004045277138940287,0.003775591996344268
42,0.004150154694394294,0.003565836885436253
43,0.004599629932054327,0.0036407494250462586
44,0.00436740105926331,0.003565836885436253
45,0.004195102218160298,0.0035808193933582542
46,0.0043973660751073125,0.003550854377514252
47,0.004569664916210325,0.003198765441347227
48,0.004352418551341309,0.0037306444725782647
49,0.004554682408288323,0.003828030774071272
50,0.004981683884065354,0.0046595599637423305
51,0.005019140153870357,0.004037785884979286
52,0.004434822344912315,0.003962873345369281
53,0.005116526455363363,0.0047644375191963385
54,0.005086561439519361,0.004097715916667291
55,0.004921753852377349,0.004539699900366323
56,0.004891788836533347,0.004277506011731304
57,0.005049105169714359,0.0043599098053023096
58,0.005041613915753358,0.004075242154784289
59,0.005124017709324364,0.004247540995887302
60,0.004944227614260351,0.004120189678550292
61,0.004674542471664332,0.004419839836990314
62,0.005191438994973369,0.0037830832503052687
63,0.004674542471664332,0.003453468076021245
64,0.005566001693023395,0.004637086201859329
65,0.005056596423675359,0.003955382091408281
66,0.005176456487051367,0.0038804695517982756
67,0.005109035201402363,0.004637086201859329
68,0.005296316550427376,0.004996666391987354
69,0.0053187903123103775,0.0038654870438762745
70,0.005266351534583374,0.004112698424589292
71,0.005049105169714359,0.004247540995887302
72,0.005498580407374391,0.0041801197102382965
73,0.0053937028519203825,0.0042325584879653
74,0.004779420027118339,0.004097715916667291
75,0.005483597899452389,0.0042849972656923046
76,0.005049105169714359,0.004592138678093326
77,0.005438650375686386,0.0043973660751073125
78,0.005086561439519361,0.004637086201859329
79,0.005498580407374391,0.004090224662706291
80,0.005655896740555401,0.00451722613848332
81,0.005228895264778371,0.004412348583029313
82,0.005236386518739372,0.00464457745582033
83,0.005408685359842384,0.004936736360299351
84,0.005820704327697413,0.005183947741012368
85,0.0053937028519203825,0.005371229090037381
86,0.004801893789001341,0.004120189678550292
87,0.005011648899909356,0.0048768063286113465
88,0.006097880724254433,0.004884297582572346
89,0.005670879248477403,0.0047644375191963385
90,0.0050266314078313565,0.004592138678093326
91,0.00577575680393141,0.005146491471207365
92,0.0055060716613353905,0.004959210122182352
93,0.005333772820232379,0.004487261122639318
94,0.004682033725625333,0.004247540995887302
95,0.004434822344912315,0.004599629932054327
96,0.005670879248477403,0.005873143105424417
97,0.005925581883151421,0.004442313598873315
98,0.005963038152956423,0.004824367550884343
99,0.005843178089580415,0.00450224363056132
100,0.005333772820232379,0.00450224363056132
101,0.005011648899909356,0.004846841312767344
102,0.004966701376143353,0.004307471027575306
103,0.006367565866850452,0.0049891751380263544
104,0.005693353010360404,0.0045471911543273225
105,0.005131508963285365,0.004457296106795317
106,0.005618440470750399,0.005423667867764385
107,0.005056596423675359,0.004944227614260351
108,0.005094052693480362,0.005221404010817371
109,0.005288825296466375,0.005513562915296391
110,0.004891788836533347,0.004674542471664332
111,0.00521391275685637,0.00451722613848332
112,0.005715826772243406,0.004682033725625333
113,0.005446141629647387,0.004831858804845343
114,0.004801893789001341,0.004614612439976328
115,0.004906771344455349,0.004554682408288323
116,0.004854332566728345,0.004240049741926301
117,0.0042250672340043,0.004120189678550292
118,0.004824367550884343,0.004824367550884343
119,0.004749455011274337,0.004726981249391336
120,0.004689524979586333,0.005124017709324364
121,0.004809385042962341,0.0049142625984163486
122,0.004959210122182352,0.004494752376600319
123,0.004412348583029313,0.004524717392444321
124,0.004974192630104353,0.004891788836533347
125,0.005813213073736413,0.005228895264778371
126,0.006150319501981437,0.00534875532815438
127,0.005416176613803385,0.004749455011274337
128,0.00521391275685637,0.005176456487051367
129,0.004959210122182352,0.004539699900366323
130,0.005461124137569388,0.005168965233090367
131,0.006037950692566429,0.005333772820232379
132,0.005333772820232379,0.004899280090494348
133,0.005086561439519361,0.00450224363056132
134,0.005221404010817371,0.0049517188682213515
135,0.005041613915753358,0.0050640876776363595
136,0.005191438994973369,0.004824367550884343
137,0.005715826772243406,0.00478691128107934
138,0.004996666391987354,0.0049517188682213515
139,0.005303807804388377,0.005153982725168366
140,0.005820704327697413,0.004404857329068312
141,0.005251369026661372,0.005198930248934369
142,0.0049891751380263544,0.004270014757770303
143,0.005094052693480362,0.004329944789458307
144,0.005655896740555401,0.004299979773614305
145,0.004726981249391336,0.00436740105926331
146,0.004906771344455349,0.0049517188682213515
147,0.005925581883151421,0.004494752376600319
148,0.004974192630104353,0.004277506011731304
149,0.0055435279311403934,0.004629594947898328
150,0.00549108915341339,0.004022803377057286
151,0.0053187903123103775,0.004352418551341309
152,0.004846841312767344,0.004622103693937328
153,0.005101543947441362,0.0050266314078313565
154,0.005079070185558361,0.004831858804845343
155,0.00492924510633835,0.004442313598873315
156,0.005153982725168366,0.005004157645948355
157,0.005183947741012368,0.0045471911543273225
158,0.005101543947441362,0.0037681007423832676
