,0,1
0,0.015139824255182075,0.018098869569777284
1,0.027702657147779967,0.039666189723497815
2,0.051022930728374626,0.061188562353452346
3,0.06663470398309973,0.07654563297350343
4,0.13164380585666235,0.11486339698402115
5,0.13709743874027072,0.07646322917993242
6,0.18612020466105822,0.15105364486961473
7,0.22173362599165475,0.1957464660009439
8,0.20385949404070747,0.10073489201357415
9,0.3056806178786267,0.24800545363288362
10,0.2728089954977564,0.2041141966753815
11,0.22495486519488497,0.20370966896148746
12,0.22201829364217276,0.19662294271438097
13,0.22138153705548771,0.1745012697675464
14,0.19370884492355175,0.18128834585621287
15,0.3029837664526665,0.2760302347009866
16,0.33722628830839996,0.21963607488257458
17,0.28107184861673995,0.25139150042325586
18,0.23285064686977952,0.18401516229801707
19,0.35990231404834855,0.29077302249623566
20,0.3507405104540449,0.29074305748039164
21,0.29639895422094703,0.24686678303081153
22,0.3422679022241533,0.2476533646967166
23,0.366524582549873,0.3217793226408168
24,0.36798537707226814,0.2771089752713707
25,0.3562091258455753,0.2660144281551289
26,0.41446860790027645,0.23401928248769563
27,0.4312415255189566,0.25135404415345086
28,0.394684206189274,0.2658945680917529
29,0.41900081654668175,0.18585051951846218
30,0.4607196098554937,0.2745244926548255
31,0.4394594311141742,0.26026114511308046
32,0.43035006629759753,0.2697975114054342
33,0.43760909138580706,0.2326633655207545
34,0.46562638119994904,0.23814696342020691
35,0.43175842204226567,0.26002142498632846
36,0.46964918457700633,0.24117343002045113
37,0.46803856497539126,0.2834765411382211
38,0.45462172913123927,0.2496010907265767
39,0.4576631782394055,0.24064155098922008
40,0.48786042295619864,0.22615346582864507
41,0.4832083542464173,0.253399156484804
42,0.5265227846489224,0.23984747806935403
43,0.492632351729356,0.20600948392751461
44,0.5173909460704628,0.24267917206661224
45,0.5223801212084891,0.27124332341990726
46,0.5184771778948079,0.2406265684812981
47,0.5182224752601338,0.2716253773719183
48,0.563896650660354,0.3404625100195522
49,0.5159301515480677,0.20951539078126288
50,0.5338267572608979,0.21018211238379192
51,0.5392054776048962,0.26382698199851673
52,0.5816883788177303,0.18787315808793234
53,0.5506745874191881,0.2312699922840084
54,0.5900710920000899,0.2522679771366929
55,0.5834338409906434,0.3107896530800291
56,0.5692753710043524,0.27793301320708075
57,0.6101326701076493,0.253638876611556
58,0.5978095573418034,0.14490332536763328
59,0.5542928630823514,0.2167819071234334
60,0.6011356741004876,0.25700994089400625
61,0.6124175025657544,0.32853643371363933
62,0.6085595067758393,0.34581875660166755
63,0.5906329360471649,0.4050595929252598
64,0.6246881765538733,0.44418641236356554
65,0.6126347489306235,0.20097536126572227
66,0.6275423443130146,0.3328439047412146
67,0.6085744892837612,0.3419832345736353
68,0.6279169070110646,0.548532088786342
69,0.6136161031995145,0.45146041995969705
70,0.6437084703608537,0.5846624066402475
71,0.6355130385275192,0.507839597270187
72,0.6116384121538104,0.5727363303343347
73,0.6083797166807752,0.2717227636734113
74,0.6252275468390653,0.29657125306205007
75,0.6241712800305643,0.5295717250110497
76,0.6366142528597862,0.5972177482788844
77,0.6371386406370563,0.5302759028833837
78,0.6299170718186518,0.4663305590722831
79,0.6385245226198414,0.6744750503786829
80,0.6268831139644465,0.35573717684603223
81,0.6414011641408656,0.6858317913835597
82,0.634659035575965,0.5017042602761276
83,0.648368030324596,0.5870895729236116
84,0.6423675359018346,0.479320393440658
85,0.6511098292743223,0.6948138048827993
86,0.6457086351684408,0.6315202001663058
87,0.6441879106143578,0.44270314407928746
88,0.6572226925064987,0.6730217471102488
89,0.6453415637243518,0.6210699008907101
90,0.6661148109582063,0.506850751747335
91,0.6644742263407472,0.46716957951591515
92,0.6668040063226184,0.5656870603570332
93,0.6654256155937942,0.42213965195634096
94,0.6694409277168906,0.6732989235068058
95,0.6814718815782573,0.5471312242956349
96,0.6695532965263056,0.4561499449392834
97,0.6704372644937036,0.548929125246275
98,0.6722201829364217,0.6491546119905011
99,0.6666916375132034,0.5120721557581523
100,0.66165002359745,0.7804238551491134
101,0.6723700080156417,0.704634838825671
102,0.6689240311935815,0.6669313576399554
103,0.6703923169699376,0.6723100779839537
104,0.6731490984275857,0.6552974402385215
105,0.675553790949067,0.6273850279798335
106,0.6713287237150627,0.7353489800657732
107,0.6742353302519308,0.7717639655701968
108,0.6779584834705481,0.6424574309493666
109,0.6725947456344717,0.5642637221044431
110,0.6816067241495554,0.6789398377394392
111,0.6860415464944677,0.6982223254350546
112,0.6579268703788327,0.4527938631647552
113,0.6796964543895002,0.7349369610979182
114,0.6880192375401718,0.7616657552307681
115,0.6869629707316708,0.45470413292481027
116,0.6940347144708553,0.7417989497261946
117,0.6850976484953817,0.7228161121890193
118,0.690109297395291,0.7146955928952947
119,0.6958401066754564,0.6869704619856317
120,0.6871502520806958,0.5658818329600191
121,0.6748046655529669,0.7205312797309141
122,0.691180546711714,0.7820045097348846
123,0.6927087625197582,0.6737633812523879
124,0.6947388923431893,0.8092576916450045
125,0.6961472480878574,0.6241188412528373
126,0.6995632598940736,0.7680333210976186
127,0.6998928750683577,0.7933237944699564
128,0.6957876678977294,0.6177063278622209
129,0.6923491823296302,0.6799436657702133
130,0.6965218107859075,0.74648098345182
131,0.6992486272277116,0.7156469821483418
132,0.6949636299620193,0.8563402227898927
133,0.6947988223748773,0.7496348013694012
134,0.7033088868745739,0.7896680625369881
135,0.6878319561911468,0.8106285911198675
136,0.7004247540995887,0.6471694296908359
137,0.6990538546247256,0.8370352613323945
138,0.6984470630538846,0.788154829236866
139,0.7008217905595218,0.8148911146236768
140,0.704297732397426,0.8476728419570152
