,0,1
0,0.0020226385694701436,0.0031163616477762213
1,0.06987841694821297,0.08684610716987917
2,0.07635086037051741,0.09384293836945366
3,0.1480646345391755,0.1607398362411884
4,0.17829933552577365,0.20514049846803856
5,0.2733783307987924,0.2125044011117021
6,0.2944062806673209,0.22646060724104608
7,0.3365071279281439,0.2580662077025073
8,0.34021529863883915,0.2973653259819161
9,0.3369041643880769,0.28834585621287145
10,0.4053367693218168,0.36552824577306
11,0.39928383612132834,0.3648465416626089
12,0.38543250754743835,0.35850894081160245
13,0.41273812823528533,0.3790199941568219
14,0.4474900553603668,0.3591756624141315
15,0.45246424799047114,0.3773719182854018
16,0.46415809542359293,0.39804777921776324
17,0.4831184591988853,0.3889384144011866
18,0.4959135209642742,0.4201095221329098
19,0.5122744196150993,0.4423735289050034
20,0.5159451340559896,0.4199896620695338
21,0.5385012997325622,0.478893391964881
22,0.5272794012989834,0.4073369341294039
23,0.5381117545265902,0.39502131261751905
24,0.5537909490669644,0.4325524949621317
25,0.5681516829102023,0.44835154956588186
26,0.5849695480526486,0.4447407651566796
27,0.5791713174868341,0.47660855950677583
28,0.5874641356216617,0.4701136423225884
29,0.5961315164545393,0.4027597779592326
30,0.6023942047659357,0.4168058791361086
31,0.6006412513390617,0.4638134977413869
32,0.6140955434530186,0.5237585119373132
33,0.6250402654900403,0.5438875113305216
34,0.6153091265947007,0.46155113904516476
35,0.6320221141816929,0.5667208534036512
36,0.6366891653993962,0.6078178726337001
37,0.6416558667755395,0.6772318318363311
38,0.6401651072373005,0.648240679007259
39,0.6422177108226146,0.5368007850834151
40,0.6462180404377889,0.6388766115560084
41,0.6520012884956813,0.7555079444748256
42,0.662751237929717,0.732951778798253
43,0.6576721677441587,0.7507135419397853
44,0.6709841260328566,0.7786109716905513
45,0.6711564248739597,0.7679509173040475
46,0.6777861846294452,0.7993167976387567
47,0.6684071346702725,0.7912412258687982
48,0.6734712223479088,0.8000809055427788
49,0.6742428215058919,0.7821917910839096
50,0.6816441804193604,0.8189738480324221
51,0.6774340956932781,0.7641903078156252
52,0.6855171587171976,0.8139322341166688
53,0.6806178786267033,0.816546681749058
54,0.6875547797945898,0.8418071901055517
55,0.6895025058244499,0.8182846526680101
56,0.6842960843215545,0.8282704941980238
57,0.6804605622935224,0.8318662960993041
58,0.6955030002472113,0.8156327487658159
59,0.6905587726329511,0.8090179715182524
60,0.6924540598850841,0.8404512731386107
61,0.6885885728412079,0.8208766265385162
62,0.6965143195319464,0.8511487837949194
63,0.6942519608357243,0.8537332664114646
64,0.6921019709489171,0.8539580040302946
65,0.6995183123703077,0.8574714021380039
66,0.7024623751769808,0.8585875989781929
67,0.6943268733753343,0.8622283484032393
68,0.6996156986718006,0.8754878679142102
69,0.6924390773771621,0.8648128310197845
70,0.7021252687487358,0.8801624103858745
71,0.7001026301792657,0.8830914906846257
72,0.704237802365738,0.8785892470540644
73,0.7062005109035201,0.8830839994306647
74,0.7056985968881331,0.8631722464023253
75,0.7061106158559881,0.8896837941703062
76,0.7002149989886807,0.8775329802455633
77,0.7068147937283222,0.8711654143787129
78,0.7077062529496813,0.8803496917348995
79,0.7081407456794193,0.8871667328394099
