,0,1
0,0.0010337930466180734,0.0012585306654480893
1,0.0018952872521331345,0.002187446156612155
2,0.0020226385694701436,0.001887795998172134
3,0.0028541677591412025,0.0040677509008232885
4,0.0026219388863501863,0.0028841327749852047
5,0.0029665365685562104,0.004007820869135284
6,0.0032736779809572326,0.004667051217703331
7,0.0036182756631632567,0.004524717392444321
8,0.004000329615174284,0.004240049741926301
9,0.0035283806156312506,0.004944227614260351
10,0.0042250672340043,0.005124017709324364
11,0.003962873345369281,0.004861823820689345
12,0.00379806575822727,0.004307471027575306
13,0.003056431616088217,0.003408520552255242
14,0.004037785884979286,0.0040677509008232885
15,0.003985347107252283,0.004599629932054327
16,0.004045277138940287,0.004045277138940287
17,0.004457296106795317,0.004314962281536307
18,0.0038505045359542734,0.004389874821146312
19,0.004944227614260351,0.004172628456277297
20,0.003213747949269228,0.003445976822060245
21,0.004247540995887302,0.004060259646862289
22,0.004255032249848302,0.004629594947898328
23,0.004120189678550292,0.004404857329068312
24,0.005011648899909356,0.005131508963285365
25,0.004247540995887302,0.005386211597959383
26,0.0036107844092022564,0.0041052071706282915
27,0.0049142625984163486,0.004861823820689345
28,0.004749455011274337,0.005423667867764385
29,0.004921753852377349,0.005116526455363363
30,0.0050266314078313565,0.004487261122639318
31,0.004816876296923342,0.005251369026661372
32,0.004607121186015327,0.005948055645034422
33,0.005371229090037381,0.005933073137112421
34,0.0049142625984163486,0.006075406962371431
35,0.005094052693480362,0.006045441946527429
36,0.005311299058349377,0.004974192630104353
37,0.005603457962828398,0.005730809280165407
38,0.00478691128107934,0.0058356868356194145
39,0.005168965233090367,0.0060154769306834275
40,0.004329944789458307,0.005124017709324364
41,0.0048393500588063436,0.005730809280165407
42,0.0057982305658144115,0.005363737836076381
43,0.00549108915341339,0.005820704327697413
44,0.006397530882694454,0.005993003168800425
45,0.0045846474241323255,0.005258860280622373
46,0.005618440470750399,0.006420004644577456
47,0.0056334229786724,0.00577575680393141
48,0.0062027582797084405,0.00591809062919042
49,0.004299979773614305,0.005258860280622373
50,0.0057982305658144115,0.0053562465821153805
51,0.004869315074650346,0.0056109492167893986
52,0.005648405486594401,0.005296316550427376
53,0.006517390946070463,0.006150319501981437
54,0.005168965233090367,0.004899280090494348
55,0.004719489995430335,0.004906771344455349
56,0.004996666391987354,0.005678370502438403
57,0.005783248057892411,0.004861823820689345
58,0.005049105169714359,0.005468615391530388
59,0.005476106645491389,0.005865651851463417
60,0.004801893789001341,0.00534875532815438
61,0.005558510439062395,0.004479769868678318
62,0.005603457962828398,0.005933073137112421
63,0.005041613915753358,0.006187775771786439
64,0.005708335518282405,0.006232723295552443
65,0.0053187903123103775,0.0060154769306834275
66,0.005266351534583374,0.005858160597502416
67,0.00521391275685637,0.005858160597502416
68,0.005378720343998382,0.005281334042505375
69,0.004846841312767344,0.0055435279311403934
70,0.0047644375191963385,0.0049891751380263544
71,0.0053187903123103775,0.0045471911543273225
72,0.004996666391987354,0.006075406962371431
73,0.004981683884065354,0.005715826772243406
74,0.005371229090037381,0.005536036677179393
75,0.005094052693480362,0.004861823820689345
76,0.005101543947441362,0.004667051217703331
77,0.004981683884065354,0.0053937028519203825
78,0.0053187903123103775,0.005056596423675359
79,0.005153982725168366,0.005161473979129367
80,0.005131508963285365,0.005783248057892411
81,0.00451722613848332,0.004801893789001341
82,0.004824367550884343,0.005476106645491389
83,0.005640914232633401,0.005993003168800425
84,0.005880634359385417,0.005753283042048409
85,0.005049105169714359,0.0053562465821153805
86,0.005558510439062395,0.0057982305658144115
87,0.005303807804388377,0.004861823820689345
88,0.004824367550884343,0.005049105169714359
89,0.005663387994516402,0.004891788836533347
90,0.00507157893159736,0.005116526455363363
91,0.005551019185101394,0.005955546898995423
92,0.004652068709781331,0.0050640876776363595
93,0.005363737836076381,0.006097880724254433
94,0.00549108915341339,0.005970529406917424
95,0.0049142625984163486,0.005086561439519361
96,0.004959210122182352,0.005303807804388377
97,0.005131508963285365,0.005993003168800425
98,0.004554682408288323,0.005281334042505375
99,0.005041613915753358,0.005528545423218393
100,0.004622103693937328,0.005281334042505375
101,0.004809385042962341,0.00464457745582033
102,0.0049517188682213515,0.005461124137569388
103,0.005004157645948355,0.0057982305658144115
104,0.004719489995430335,0.005228895264778371
105,0.004682033725625333,0.004884297582572346
106,0.004809385042962341,0.0048768063286113465
107,0.004719489995430335,0.005498580407374391
108,0.004554682408288323,0.005086561439519361
109,0.004996666391987354,0.005004157645948355
110,0.004652068709781331,0.004667051217703331
111,0.004704507487508334,0.004996666391987354
112,0.0054311591217253855,0.006157810755942437
113,0.005094052693480362,0.005124017709324364
114,0.004921753852377349,0.005603457962828398
115,0.005004157645948355,0.0045846474241323255
116,0.005041613915753358,0.004524717392444321
117,0.005408685359842384,0.006120354486137435
118,0.005101543947441362,0.005483597899452389
119,0.004816876296923342,0.0054311591217253855
120,0.004809385042962341,0.005258860280622373
121,0.004719489995430335,0.004592138678093326
122,0.004779420027118339,0.005281334042505375
123,0.005528545423218393,0.005521054169257392
124,0.004869315074650346,0.004667051217703331
125,0.00534875532815438,0.004756946265235338
126,0.004846841312767344,0.005056596423675359
127,0.004884297582572346,0.004981683884065354
128,0.005086561439519361,0.004524717392444321
129,0.005168965233090367,0.004277506011731304
130,0.004846841312767344,0.004090224662706291
131,0.004539699900366323,0.005326281566271378
132,0.004652068709781331,0.0037456269805002658
133,0.005049105169714359,0.0052438777727003725
134,0.004524717392444321,0.0048768063286113465
135,0.004719489995430335,0.004622103693937328
136,0.004674542471664332,0.005251369026661372
137,0.004607121186015327,0.005528545423218393
138,0.004996666391987354,0.00647993467626546
139,0.004794402535040341,0.006105371978215433
140,0.004779420027118339,0.005828195581658414
141,0.0050266314078313565,0.004629594947898328
142,0.004734472503352336,0.00450224363056132
143,0.005086561439519361,0.005438650375686386
144,0.005303807804388377,0.005685861756399404
145,0.005423667867764385,0.0060154769306834275
146,0.004794402535040341,0.0056334229786724
147,0.005168965233090367,0.004824367550884343
148,0.005056596423675359,0.005513562915296391
149,0.004592138678093326,0.004652068709781331
150,0.004884297582572346,0.004577156170171325
151,0.0049142625984163486,0.0057233180262044065
152,0.0049142625984163486,0.004704507487508334
153,0.004936736360299351,0.005079070185558361
154,0.004524717392444321,0.00478691128107934
155,0.004674542471664332,0.005079070185558361
156,0.004607121186015327,0.004966701376143353
157,0.005371229090037381,0.0054311591217253855
158,0.004741963757313336,0.004187610964199297
159,0.004974192630104353,0.004884297582572346
160,0.00464457745582033,0.0042849972656923046
161,0.0050266314078313565,0.005573492946984396
162,0.004801893789001341,0.004959210122182352
163,0.005341264074193379,0.005925581883151421
164,0.005401194105881383,0.005828195581658414
165,0.005146491471207365,0.005528545423218393
166,0.0049891751380263544,0.004344927297380309
167,0.004539699900366323,0.004966701376143353
168,0.005019140153870357,0.004846841312767344
169,0.005640914232633401,0.005828195581658414
170,0.004831858804845343,0.005438650375686386
171,0.004652068709781331,0.005476106645491389
172,0.005153982725168366,0.006022968184644427
173,0.005476106645491389,0.00520642150289537
174,0.005296316550427376,0.00605293320048843
175,0.005124017709324364,0.004719489995430335
176,0.0050266314078313565,0.004622103693937328
177,0.005004157645948355,0.005573492946984396
178,0.004861823820689345,0.00451722613848332
179,0.00507157893159736,0.005401194105881383
180,0.005326281566271378,0.005446141629647387
181,0.005131508963285365,0.0049891751380263544
182,0.005378720343998382,0.005768265549970409
183,0.0053187903123103775,0.005341264074193379
184,0.005101543947441362,0.005109035201402363
185,0.004726981249391336,0.004794402535040341
186,0.004921753852377349,0.0048768063286113465
187,0.005191438994973369,0.005116526455363363
188,0.005183947741012368,0.005476106645491389
189,0.004771928773157338,0.004150154694394294
190,0.00492924510633835,0.004891788836533347
191,0.004936736360299351,0.005011648899909356
192,0.0049142625984163486,0.005745791788087408
193,0.004891788836533347,0.004532208646405322
194,0.004884297582572346,0.0056109492167893986
195,0.005079070185558361,0.0048768063286113465
196,0.00478691128107934,0.004771928773157338
197,0.004734472503352336,0.005176456487051367
198,0.005273842788544375,0.005708335518282405
199,0.005116526455363363,0.005476106645491389
