,0,1
0,0.023619923739034678,0.0253354208961038
1,0.1496527803789076,0.11084808486092487
2,0.20789727992568677,0.17525039516364643
3,0.24094869240162112,0.20489328708732554
4,0.2647633887436418,0.2067885743394587
5,0.2761276210024796,0.23079804328446538
6,0.3083699780506259,0.252972155009027
7,0.3180561694221996,0.25011798724988576
8,0.3396909108615691,0.25537684753050816
9,0.3476915700919177,0.2649656526005888
10,0.3347391919933478,0.26780483785180803
11,0.33149547902823456,0.24867966648937365
12,0.32757755320663123,0.2547475821977841
13,0.3356231599607458,0.2649356875847448
14,0.34857553805931574,0.27384278854437444
15,0.33688169062619394,0.2593172471139944
16,0.3777839372532568,0.26558742667935187
17,0.3545385762122722,0.2562608154979062
18,0.36402250372689887,0.281693622695503
19,0.3479537639805527,0.25694251960835723
20,0.35970005019140155,0.2547775472136281
21,0.3437661530163534,0.2435481575260883
22,0.3198390878649177,0.23419158132879864
23,0.33170523413914255,0.22013798889796163
24,0.35298788664234504,0.24018458449759905
25,0.3467626546007536,0.23542014697840272
26,0.33592281011918584,0.2421772580512252
27,0.3637153623144978,0.22714231135149712
28,0.32562233592281015,0.23455865277288765
29,0.3266561289694282,0.2368210114691098
30,0.34554158020511055,0.23019125171362434
31,0.34945950602671383,0.22363640449774888
32,0.37564143862041066,0.24847740263242665
33,0.34702484848938864,0.21914914337510957
34,0.3561791608297313,0.2296368989205103
35,0.3479237989647087,0.20081055367858025
36,0.36286885061690477,0.21314864895234814
37,0.351804268516507,0.21145562555716202
38,0.3727198495756205,0.21947875854939358
39,0.36426222385365087,0.224984830210729
40,0.32938294541123236,0.21889444074043554
41,0.38398669553296527,0.2556015851493382
42,0.3506655979144349,0.22768917289065016
43,0.3480361677741237,0.22263257646697482
44,0.3562690558772633,0.23141981736322842
45,0.3422304459543483,0.21884949321666955
46,0.3323419907258276,0.2282135606679202
47,0.34249263984298334,0.21645229194914936
48,0.32856639872948334,0.23787727827761088
49,0.34175849695480526,0.20230131321681935
50,0.3083999430664699,0.19546179835042587
51,0.35104765186644593,0.20170950415390032
52,0.3845110833102353,0.21184517076313403
53,0.3136588033470923,0.2128564900478691
54,0.32652128639813016,0.20849658024256681
55,0.32215388533886685,0.1746361123388444
56,0.31580879323389943,0.17668122467019753
57,0.34598356418880954,0.17513053510027043
58,0.34130153046318423,0.21281154252410311
59,0.29735034347399414,0.19948460172748317
60,0.3115312872221681,0.19672782026983496
61,0.34411824195252044,0.20666871427608266
62,0.3485455730434717,0.21121590543041
63,0.3477065525998397,0.20120759013851328
64,0.34700986598146666,0.22741199649409313
65,0.3438335743020024,0.20735041838653373
66,0.33982575343286714,0.20205410183610634
67,0.3830952363116062,0.22518709406767598
68,0.3215096374982208,0.18650974986703026
69,0.3579021492407614,0.2126766999528051
70,0.3226033605765269,0.24152551895661814
71,0.3141232610926743,0.18231464764886995
72,0.3295028054746084,0.2168043808853164
73,0.34157121560578024,0.22008555012023462
74,0.30651963832225876,0.2099124272411959
75,0.32837911738045833,0.2467993617451625
76,0.3208803721654968,0.21523121755350627
77,0.3343121905175707,0.20036856969488123
78,0.3460659679823806,0.21504393620448126
79,0.3295927005221404,0.20689345189491268
80,0.3554000704177872,0.22016046265984462
81,0.32071556457835476,0.21881203694686455
82,0.32622163623969014,0.21198750458839305
83,0.3282817310789653,0.2168867846788874
84,0.35433631235532514,0.22765171662084516
85,0.29636149795114203,0.19319194840024273
86,0.32320266089340693,0.21040685000262194
87,0.35301036040422806,0.21363558045981318
88,0.34256755238259334,0.2083692289252298
89,0.3589059772715355,0.23586213096210173
90,0.323854399988014,0.21711901355167842
91,0.3452344387927095,0.24530111095296242
