,0,1
0,0.4591839027934886,0.47094517151225945
1,0.4405606454464413,0.45411232386189126
2,0.5138850392167145,0.5239308107784162
3,0.6169122549423548,0.6098554937110923
4,0.633849980148177,0.6110091468210864
5,0.6744226116009558,0.6876371835881608
6,0.6697555603832526,0.6498438073549131
7,0.7089198360913633,0.6712013723977257
8,0.6964618807542194,0.6519113934481493
9,0.7247488557109575,0.7002899115282907
10,0.7413045269647687,0.7302024885945658
11,0.7501891541625153,0.732899340020526
12,0.71877832630404,0.7001176126871878
13,0.7485560607990172,0.7394616784903625
14,0.7508933320348493,0.7363378255886253
15,0.7638906576571852,0.7513877547962754
16,0.7491029223381702,0.7506461206541363
17,0.7588565349953929,0.7522342664938684
18,0.7724007221568818,0.76130617504064
19,0.7776970387073092,0.7662129463850954
20,0.760616979676228,0.7632539010705002
21,0.7766257893908861,0.7677411621931395
22,0.7864767883496019,0.774363430694664
23,0.7876828802373229,0.7760864191056941
24,0.7697113619848827,0.7537624823019126
25,0.7733670939178509,0.7659807175123043
26,0.7705279086666317,0.7673141607173625
27,0.7948894665478055,0.7892260785532891
28,0.7787158492460053,0.775150012360569
29,0.7788282180554204,0.7757043651536831
30,0.7836825506221486,0.7799294323876874
31,0.7760189978200451,0.7760264890740061
32,0.7696214669373507,0.7795773434515203
33,0.7708125763171497,0.7817572983541715
34,0.7662129463850954,0.7348920135741521
35,0.7848886425098697,0.7806261190060604
36,0.7689622365887826,0.7641678340537422
37,0.7892635348230941,0.7871060536823259
38,0.7911288570593832,0.7853755740173347
39,0.7951366779285185,0.7934361632793714
40,0.7931365131209314,0.7903797316632831
41,0.8001258530665448,0.8001857830982329
42,0.7898403613780911,0.7938032347234604
43,0.7965675074350695,0.7997138340986898
44,0.8064259976477463,0.8004180119710238
45,0.8065908052348882,0.8070927192502753
46,0.7816823858145615,0.788769112061668
47,0.7921701413599622,0.7935934796125523
48,0.804043778888148,0.8046206054431452
49,0.7826337750676086,0.7955412056424125
50,0.7813752444021604,0.7923649139629483
51,0.7858699967787608,0.7824390024646225
52,0.7928068979466473,0.7944100262943014
53,0.7990471124961608,0.7913760684400962
54,0.7942751837230034,0.789510746203807
55,0.7953239592775435,0.7943426050086524
56,0.7950542741349474,0.7987174973218767
57,0.8086583913281244,0.8084935837409825
58,0.8015491913191349,0.8069503854250163
59,0.7980582669733086,0.7981556532748016
60,0.8037740937455521,0.8084786012330604
61,0.8058791361085932,0.8075347032339744
62,0.8006876971136199,0.8054895909026212
63,0.7897654488384811,0.7953614155473485
64,0.7963202960543565,0.8000134842571298
65,0.8002007656061548,0.8071301755200803
66,0.8040287963802261,0.8043134640307441
67,0.7921926151218452,0.7966424199746795
68,0.7716216317449378,0.7797196772767794
69,0.6219164125883031,0.6586610132670108
70,0.760010188105387,0.7733221463940849
71,0.7928068979466473,0.7928443542164523
72,0.7758541902329031,0.7755320663125801
73,0.7965824899429915,0.801421840001798
74,0.7843717459865607,0.7950842391507914
75,0.7559349459506026,0.7530433219216565
76,0.803182284682633,0.7989871824644728
77,0.7958108907850086,0.8083662324236454
78,0.7792627107851583,0.8020436140805609
79,0.7716890530305868,0.7710448051899408
80,0.7911663133291882,0.7911588220752271
81,0.8042235689832121,0.8085235487568264
82,0.803519391110878,0.8078793009161803
83,0.7513203335106263,0.7724456696806479
84,0.8013169624463439,0.8068080515997573
85,0.7972791765613646,0.7949044490557274
86,0.6852624560825237,0.6609608282330379
87,0.8148162020840668,0.8140296204181618
88,0.7940504461041734,0.8001033793046618
89,0.7672467394317135,0.7670070193049615
90,0.7851733101603877,0.7847987474623377
91,0.7907842593771771,0.7865067533654458
92,0.7933387769778784,0.7923948789787922
93,0.7969795264029246,0.7947995715002735
94,0.7987100060679158,0.8082089160904644
95,0.7901400115365311,0.8002981519076479
96,0.7938931297709924,0.7985976372585007
97,0.7631415322610852,0.774288518155054
98,0.8127635984987527,0.8202623437137142
99,0.7781165489291253,0.7941253586437834
100,0.7858774880327218,0.7944474825641064
101,0.7868213860318078,0.788252215538359
102,0.7942527099611204,0.7997288166066118
103,0.7813977181640435,0.7916981923604192
104,0.787765284030894,0.7987174973218767
105,0.7851583276524657,0.7995490265115478
106,0.7920502812965863,0.7982530395762947
107,0.7817048595764445,0.7769703870730922
108,0.7675014420663875,0.7383979204279004
109,0.620185932923312,0.5829244357212954
110,0.7783412865479553,0.7995265527496648
111,0.8049726943793122,0.7962978222924736
112,0.8075721595037794,0.8069653679329383
113,0.7963577523241615,0.8027702657147779
114,0.775352276217516,0.7800642749589853
115,0.8176179310654811,0.817902598715999
116,0.7362029830173272,0.7283970963899647
117,0.7948520102780005,0.7919154387252882
118,0.8127411247368697,0.8147337982904959
119,0.7943201312467694,0.7912037695989932
120,0.789398377394392,0.8052648532837912
121,0.7806635752758654,0.7978260381005177
122,0.7922825101693772,0.7902448890919851
123,0.7873682475709609,0.8002007656061548
124,0.7802365738000884,0.7965525249271476
125,0.7509982095903033,0.7852332401920757
126,0.7418738622658047,0.7705428911745537
127,0.7431848317089798,0.677246814344253
128,0.7523466353032834,0.7563844211882627
129,0.7900725902508821,0.8003805557012188
130,0.7477769703870731,0.7433196742802778
131,0.7716815617766258,0.7717639655701968
132,0.7801092224827514,0.7907542943613332
133,0.7838323757013687,0.8070627542344313
134,0.7966723849905236,0.7964401561177326
135,0.8004479769868679,0.8009423997482938
136,0.7813228056244335,0.8000134842571298
137,0.7705728561903977,0.7299103296900868
138,0.8012270673988119,0.8000734142888178
139,0.7502865404640082,0.7287416940721707
140,0.7675538808441145,0.7871210361902479
141,0.7736517615683689,0.789810396362247
142,0.7154222445295118,0.6660848459423623
143,0.7841470083677307,0.802755283206856
144,0.7679808823198915,0.7750301522971931
145,0.7722958446014279,0.7259100000749126
146,0.7539572549048985,0.7496722576392062
147,0.7434245518357318,0.7550884342530096
148,0.7944699563259894,0.7926420903595053
149,0.7901924503142581,0.7958183820389695
150,0.7846863786529227,0.801773928937965
151,0.7933387769778784,0.7916082973128872
152,0.7824914412423496,0.7434620081055368
153,0.7693817468105987,0.7894882724419241
154,0.6223883615878462,0.5970229756758983
155,0.7628493733566062,0.7992418850991467
156,0.7727603023470099,0.8088381814231884
157,0.7904171879330881,0.803227232206399
158,0.7941178673898224,0.8105686610881796
159,0.7977885818307127,0.7963128048003956
160,0.7683479537639806,0.7938781472630704
161,0.7965000861494206,0.8020810703503659
162,0.7878327053165429,0.8012195761448508
163,0.7781240401830862,0.7994965877338208
164,0.7670594580826885,0.7697563095086487
165,0.7848736600019477,0.7971892815138326
166,0.8002532043838818,0.8103139584535055
167,0.8051824494902202,0.803451969825229
168,0.802253369191469,0.8036841986980201
169,0.7990770775120047,0.7984028646555147
170,0.7925596865659342,0.7979608806718157
171,0.7939380772947584,0.7990770775120047
172,0.7916382623287312,0.8097745881683135
173,0.7093917850909064,0.7158567372592498
174,0.7509307883046543,0.7201192607630591
175,0.6282015746615826,0.7113170373588835
176,0.7532156207627595,0.7504588393051113
177,0.7505337518447213,0.7506760856699803
178,0.7594783090741559,0.760976559866356
179,0.6895399620942549,0.7266666167249736
180,0.7358508940811602,0.7512079647012113
181,0.7565567200293657,0.7573433016952708
182,0.7253631385357595,0.7528335668107484
183,0.7540096936826255,0.7550884342530096
184,0.7653065046558143,0.7638756751492632
185,0.7670894230985325,0.7620178441669351
186,0.7277004097715917,0.7498220827184262
187,0.7149128392601638,0.7479193042123321
188,0.6136235944534756,0.7118189513742705
189,0.7626171444838151,0.7594408528043509
190,0.7708575238409158,0.7695915019215066
191,0.7629542509120602,0.7594558353122729
192,0.760227434470256,0.7599952055974649
193,0.760369768295515,0.7530508131756175
194,0.761103911183693,0.7551333817767756
195,0.6680026069563785,0.7088748885675973
196,0.73105649154612,0.7613885788342111
197,0.7735393927589539,0.7633737611338762
198,0.761995370405052,0.7573807579650758
199,0.7616507727228461,0.7558225771411876
