,0,1
0,0.03157563544561724,0.0394414521046678
1,0.008360239420476593,0.004816876296923342
2,0.056409142326334004,0.05053599922090959
3,0.12314872386488775,0.06897197521893189
4,0.16414835679344367,0.1014390698859082
5,0.13637827836001468,0.11389702522305209
6,0.25104690274104985,0.2549123897849261
7,0.29071309246454763,0.211208414176449
8,0.1983534223793721,0.13875300586565184
9,0.3013506730891684,0.2365288525646308
10,0.3137861546644293,0.30900673463731093
11,0.2025485245975324,0.1608147487807984
12,0.09962618642734607,0.015814037111672122
13,0.3320723055832316,0.3342297867239997
14,0.2211268344208137,0.19510970941425884
15,0.2861134625324933,0.2550472323562241
16,0.2521031695495509,0.15015469439429466
17,0.3480960978058117,0.3186854347549236
18,0.3481260628216557,0.2478855935695076
19,0.33612507397613284,0.22573395560682902
20,0.20233876948662435,0.1139419727468181
21,0.22514963779787098,0.06630508880881571
22,0.32222130662451587,0.1634291964131876
23,0.2505300062177408,0.05419922240783885
24,0.20902845927379785,0.05813962199132513
25,0.18892193364247242,0.06403523885863255
26,0.10152896493344021,0.01239053405149488
27,0.1153952760152522,0.031171107731723213
28,0.09459955501951471,0.017694341855883255
29,0.14246866783030812,0.03367318655469739
30,0.12428739446695983,0.0197094891713924
31,0.09913176366592004,0.08439646712463199
32,0.17681606724149557,0.31108930323846906
33,0.17151975069106817,0.17290563267385328
34,0.11484092322213815,0.140775644435122
35,0.2566503607038782,0.22913498490512327
36,0.05922585381567021,0.1351047651866446
37,0.18462944512281912,0.08933320348493134
38,0.1619459281289095,0.07551183992688536
39,0.15583306489673307,0.1042782551371274
40,0.11392699023889609,0.028062237337907994
41,0.1466562787945074,0.034909243458262476
42,0.12404018308624681,0.02791990351264898
43,0.09633752593846684,0.04154649446770895
44,0.24124085130610012,0.07668047554480144
45,0.09771591666729094,0.014622927731873039
46,0.05560757815250695,0.020908089805152484
47,0.15007229060072366,0.11152229771741491
48,0.1619234543670265,0.06638000134842571
49,0.12144820921574062,0.029920068320236123
50,0.15386286510498992,0.10724479170568361
51,0.08010397860497868,0.00732644637385852
52,0.13595127688423767,0.024616260515847747
53,0.253713789151166,0.084508835934047
54,0.1392848848968829,0.035575965060791526
55,0.0676684970297178,0.019409839012952377
56,0.0366247406153316,0.020031613091715424
57,0.1183917775996524,0.03039201731977916
58,0.07588640262493539,0.041921057165758974
59,0.062439601764939436,0.01984433174269041
60,0.15976597322625835,0.03207754946100428
61,0.10830854976814569,0.03043696484354516
62,0.06022219059248327,0.019657050393665394
63,0.043741431878282104,0.01916262763223936
64,0.07017057585269199,0.018773082426267334
65,0.025942212466944843,0.017342252919716233
66,0.06467948669927859,0.026841162942264907
67,0.04548689405119523,0.01664556630134318
68,0.1368277535976747,0.04664054716118931
69,0.02746293702102795,0.01647326746024017
70,0.16531699241135975,0.029935050828158127
71,0.0886964468982463,0.015544351969076104
72,0.018540853553476316,0.006727146056978477
73,0.07220070567612312,0.04697016233547333
74,0.07552682243480736,0.027373041973495944
75,0.015417000651739095,0.00899699600716164
76,0.08120519293724576,0.020151473155091432
77,0.05476106645491389,0.020203911932818435
78,0.022908254612739626,0.0183161159346463
79,0.052873270456741756,0.01874311741042333
80,0.06906936152042491,0.02862408138498303
81,0.08759523256597922,0.020953037328918487
82,0.08003655731932968,0.024601278007925748
83,0.02705091805317292,0.02805474608394699
84,0.026406670212526875,0.028099693607712996
85,0.19946212796560017,0.1028024781068103
86,0.02565005356246582,0.018256185902958296
87,0.05380218594790582,0.029073556622643063
88,0.06694184539550076,0.02140251256657852
89,0.021529863883915527,0.0169077601899782
90,0.018106360823738284,0.018668204870813325
91,0.03013731468510514,0.021192757455670504
92,0.02477357684902876,0.023192922263257646
93,0.0803062424619257,0.021469933852227525
94,0.02604709002239885,0.0253653859119478
95,0.037493726074807665,0.014915086636352059
96,0.11418918412753111,0.021619758931447536
97,0.00913932983242065,0.01592640592108713
98,0.09373056956003865,0.02100547610664549
99,0.0549558390578999,0.018765591172306334
100,0.07939230947868364,0.012765096749544907
101,0.01212834016285986,0.015978844698814134
102,0.02197184786761456,0.018555836061398316
103,0.020151473155091432,0.02039868453580445
104,0.03362074777697039,0.018263677156919296
105,0.0548584527564069,0.022376375581508588
106,0.06407269512843755,0.026271827641228866
107,0.04873809827026946,0.027972342290375984
108,0.06028961187813228,0.029073556622643063
109,0.010457790529556742,0.008614942055150612
110,0.04243795368906801,0.024316610357407727
111,0.07964701211335766,0.03339601015814037
112,0.0337930466180734,0.026736285386810898
113,0.01846594101386631,0.022084216677029568
114,0.05364486961472481,0.023589958723190675
115,0.03632509045689158,0.018900433743604343
116,0.021177774947748505,0.018151308347504287
117,0.07588640262493539,0.03737386601143165
118,0.08055345384263872,0.024443961674744736
119,0.0112593547033838,0.01985182299665141
120,0.05857411472106316,0.02294571088254463
121,0.03987594483440583,0.02545528095947981
122,0.045756579193791246,0.05235637393343272
123,0.023852152611825692,0.01804643079205028
124,0.025282982118376793,0.02185947905819955
125,0.004487261122639318,0.012233217718313868
126,0.008832188420019628,0.013057255654023927
127,0.007199095056521511,0.012413007813377881
128,0.016248529841410154,0.01961210286989939
129,0.14386204106705422,0.0379881488362337
130,0.026803706672459904,0.024166785278187716
131,0.026002142498632846,0.020391193281843446
132,0.04413097708425413,0.02788244724284398
133,0.05984013664047225,0.02522305208668879
134,0.09702672130287888,0.053892080995437824
135,0.057158267722434056,0.024294136595524724
136,0.06271677816149646,0.026990988021484915
137,0.02352253743754167,0.019245031425810365
138,0.01873562615646233,0.021230213725475507
139,0.05052101671298759,0.019971683060027418
140,0.021192757455670504,0.031178598985684213
141,0.016810373888485195,0.017641903078156253
142,0.004277506011731304,0.01169384743312183
143,0.03228730457191229,0.022383866835469588
144,0.00577575680393141,0.01913266261639536
145,0.03533624493403951,0.019941718044183415
146,0.024968349452014774,0.0239120826435137
147,0.007843342897167557,0.017859149443025267
148,0.06790072590250883,0.024001977691045704
149,0.052236513870056706,0.020046595599637423
150,0.009880963974559702,0.024144311516304716
151,0.03705923334506963,0.033201237555154355
152,0.12708912344837403,0.12236963345294369
153,0.023192922263257646,0.016278494857254154
154,0.04078238656368689,0.01533459685816809
155,0.026009633752593846,0.022204076740405577
156,0.06630508880881571,0.009633752593846684
157,0.053015604282000764,0.02788244724284398
158,0.03218991827041928,0.029815190764782118
159,0.04982433009461454,0.026871127958108906
160,0.049135134730202486,0.03329113260268636
161,0.05784746308684611,0.03265437601600132
162,0.06824532358471484,0.025852317419412834
163,0.021814531534433548,0.025949703720905843
164,0.04961457498370652,0.022376375581508588
165,0.007461288945156529,0.014203417510057008
166,0.007723482833791548,0.01353669590752796
167,0.05542778805744294,0.030114840923222138
168,0.025125665785195785,0.02378473132617669
169,0.10523713564413548,0.026946040497718912
170,0.031613091715422245,0.01367902973278697
171,0.04018308624680685,0.038924555581358766
172,0.03576324640981654,0.026144476323891858
173,0.037785884979286685,0.022765920787480617
174,0.04338185168815408,0.014121013716486002
175,0.01041284300579074,0.019342417727303374
176,0.024908419420326768,0.04616859816164628
177,0.022031777899302565,0.03581568518754354
178,0.01587396714336013,0.026429143974409878
