,0,1
0,0.00031463266636202233,0.00024721138071301754
1,0.00042700147577703034,0.0003221239203230229
2,0.00029215890447902075,0.0002996501584400213
3,0.0003670714440890261,0.00034459768220602445
4,0.0004195102218160298,0.00046445774558203295
5,0.00023222887279101648,0.0003745626980500266
6,0.00017979009506401277,0.00029215890447902075
7,0.00024721138071301754,0.00026968514259601917
8,0.00044198398369903137,0.0004719489995430335
9,0.0004944227614260351,0.000352088936167025
10,0.0005468615391530388,0.0005393702851920383
11,0.0003670714440890261,0.0004494752376600319
12,0.00034459768220602445,0.000352088936167025
13,0.00023972012675201702,0.00026968514259601917
14,0.0005468615391530388,0.00026968514259601917
15,0.0003296151742840234,0.00031463266636202233
16,0.00042700147577703034,0.00023222887279101648
17,0.0005618440470750399,0.0004195102218160298
18,0.0002846676505180202,0.00023972012675201702
19,0.0003670714440890261,0.00042700147577703034
20,0.00022473761883001596,0.0001648075871420117
21,0.0002846676505180202,0.0002846676505180202
22,0.00029215890447902075,0.00023972012675201702
23,0.00027717639655701966,0.00023972012675201702
24,9.738630149300692e-05,6.742128564900479e-05
25,5.9930031688004255e-05,0.00013484257129800959
26,0.0001423338252590101,0.00038954520597202767
27,0.00011986006337600851,0.00042700147577703034
28,0.00014982507922001065,0.0003221239203230229
29,0.00020226385694701435,0.0002621938886350186
30,6.742128564900479e-05,8.989504753200639e-05
31,0.00011986006337600851,0.0003820539520110271
32,0.00011236880941500798,0.0004494752376600319
33,0.0002996501584400213,0.0002996501584400213
34,0.0002621938886350186,0.0002621938886350186
35,0.00011986006337600851,0.00044198398369903137
36,0.00011986006337600851,0.0006517390946070463
37,0.00027717639655701966,0.0006292653327240447
38,0.00027717639655701966,0.00022473761883001596
39,0.00024721138071301754,0.0003221239203230229
40,0.00020226385694701435,0.00017229884110301223
41,0.0002846676505180202,0.00017979009506401277
42,0.00014982507922001065,7.491253961000532e-05
43,0.0002097551109080149,0.00010487755545400745
44,0.0003071414124010218,0.000352088936167025
45,0.00011236880941500798,0.00022473761883001596
46,9.738630149300692e-05,8.989504753200639e-05
47,0.00010487755545400745,0.0001423338252590101
48,0.00035958019012802554,0.0003745626980500266
49,5.9930031688004255e-05,5.9930031688004255e-05
50,0.00010487755545400745,6.742128564900479e-05
51,0.00023972012675201702,0.00022473761883001596
52,0.0002996501584400213,0.00022473761883001596
53,0.0002621938886350186,0.0002097551109080149
54,0.0003296151742840234,0.00020226385694701435
55,0.0002097551109080149,0.00017979009506401277
56,3.745626980500266e-05,5.2438777727003724e-05
57,0.00013484257129800959,0.00010487755545400745
58,0.0004045277138940287,0.00022473761883001596
59,0.0002547026346740181,0.00047944025350403404
60,0.00042700147577703034,0.00038954520597202767
61,0.0002621938886350186,0.00026968514259601917
62,0.00023972012675201702,0.0005693353010360404
63,0.0003371064282450239,0.0003970364599330282
64,0.00023222887279101648,0.00020226385694701435
65,0.00023222887279101648,0.0002172463648690154
66,0.0003071414124010218,0.00027717639655701966
67,5.2438777727003724e-05,0.0005618440470750399
68,0.0001423338252590101,0.00023972012675201702
69,8.240379357100585e-05,5.2438777727003724e-05
70,0.00010487755545400745,5.2438777727003724e-05
71,2.2473761883001596e-05,7.491253961000532e-06
72,5.2438777727003724e-05,2.9965015844002127e-05
73,4.494752376600319e-05,2.2473761883001596e-05
74,0.0001648075871420117,0.0001648075871420117
75,2.9965015844002127e-05,2.9965015844002127e-05
76,0.00024721138071301754,0.00019477260298601383
77,5.9930031688004255e-05,0.0003221239203230229
78,0.0002097551109080149,0.0001872813490250133
79,8.989504753200639e-05,5.9930031688004255e-05
80,0.00017979009506401277,0.00017229884110301223
81,0.00023222887279101648,0.00022473761883001596
82,7.491253961000532e-05,4.494752376600319e-05
83,0.00026968514259601917,0.00031463266636202233
84,0.00012735131733700904,0.0001648075871420117
85,7.491253961000532e-05,0.00013484257129800959
86,0.0003221239203230229,0.00022473761883001596
87,0.0001423338252590101,8.240379357100585e-05
88,0.00010487755545400745,0.00011236880941500798
89,0.00035958019012802554,0.0004494752376600319
90,0.00029215890447902075,0.00041201896785502925
91,2.9965015844002127e-05,2.2473761883001596e-05
92,6.742128564900479e-05,0.00034459768220602445
93,8.240379357100585e-05,8.240379357100585e-05
94,0.0003970364599330282,0.0004944227614260351
95,0.00034459768220602445,0.0003071414124010218
96,0.0003071414124010218,0.00020226385694701435
97,0.0005019140153870356,0.0004045277138940287
98,0.0003970364599330282,0.0003970364599330282
99,0.0005019140153870356,0.0003745626980500266
100,0.0004344927297380308,0.0005843178089580415
101,0.00011986006337600851,0.00017979009506401277
102,0.0002621938886350186,0.0002621938886350186
103,0.0003670714440890261,0.0004045277138940287
104,5.9930031688004255e-05,5.2438777727003724e-05
105,0.00013484257129800959,6.742128564900479e-05
106,1.4982507922001064e-05,1.4982507922001064e-05
107,7.491253961000532e-05,5.2438777727003724e-05
108,2.2473761883001596e-05,1.4982507922001064e-05
109,2.2473761883001596e-05,2.2473761883001596e-05
110,0.00012735131733700904,0.00015731633318101116
111,0.00024721138071301754,0.00023972012675201702
112,0.0003970364599330282,0.000352088936167025
113,0.00042700147577703034,0.00041201896785502925
114,0.00012735131733700904,8.989504753200639e-05
115,6.742128564900479e-05,3.745626980500266e-05
116,0.00026968514259601917,0.00020226385694701435
117,8.240379357100585e-05,5.9930031688004255e-05
118,0.0003071414124010218,0.00034459768220602445
119,0.00031463266636202233,0.0002621938886350186
120,0.00031463266636202233,0.00038954520597202767
121,1.4982507922001064e-05,2.9965015844002127e-05
122,0.00024721138071301754,0.00024721138071301754
123,0.0003221239203230229,0.0005094052693480362
124,2.2473761883001596e-05,7.491253961000532e-06
125,0.00013484257129800959,9.738630149300692e-05
126,0.00026968514259601917,0.0002172463648690154
127,0.0,0.0
128,7.491253961000532e-06,7.491253961000532e-06
129,0.0,7.491253961000532e-06
130,8.240379357100585e-05,5.9930031688004255e-05
131,0.0,0.0
132,0.0,0.0
133,0.0,0.0
134,5.9930031688004255e-05,9.738630149300692e-05
135,7.491253961000532e-06,1.4982507922001064e-05
136,2.9965015844002127e-05,2.2473761883001596e-05
137,9.738630149300692e-05,0.0001423338252590101
138,1.4982507922001064e-05,2.2473761883001596e-05
139,2.9965015844002127e-05,7.491253961000532e-06
140,2.9965015844002127e-05,0.00010487755545400745
141,1.4982507922001064e-05,7.491253961000532e-05
142,5.9930031688004255e-05,0.00012735131733700904
143,1.4982507922001064e-05,2.2473761883001596e-05
144,0.0,0.0
145,0.00020226385694701435,0.00022473761883001596
146,1.4982507922001064e-05,5.9930031688004255e-05
147,0.0,0.0
148,0.0,0.0
149,0.0,0.0
150,0.0,0.0
151,0.0,0.0
152,0.0,0.0
153,0.0,0.0
154,0.0,0.0
155,0.0,0.0
156,0.0,0.0
157,0.0,0.0
158,0.0,0.0
159,0.0,0.0
160,0.0,0.0
161,0.0,0.0
162,0.0,0.0
163,0.0,0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,7.491253961000532e-06,1.4982507922001064e-05
182,1.4982507922001064e-05,2.2473761883001596e-05
183,0.0002172463648690154,0.0003296151742840234
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
