,0,1
0,0.007768430357557552,0.006734637310939478
1,0.007760939103596551,0.0073414288817805215
2,0.0029965015844002126,0.0028616590131022033
3,0.008337765658593592,0.007985676722426567
4,0.0056334229786724,0.005521054169257392
5,0.006652233517368472,0.006517390946070463
6,0.006375057120811453,0.006150319501981437
7,0.005498580407374391,0.005618440470750399
8,0.00689944489808149,0.007056761231262501
9,0.0076036227704155395,0.007581149008532538
10,0.005655896740555401,0.011798724988575838
11,0.009783577673066694,0.008330274404632592
12,0.01069751065630876,0.009019469769044641
13,0.011723812448965832,0.010135666609233719
14,0.006457460914382459,0.006599794739641469
15,0.0035433631235532517,0.003573328139397254
16,0.005745791788087408,0.005865651851463417
17,0.005116526455363363,0.005124017709324364
18,0.004936736360299351,0.00478691128107934
19,0.005753283042048409,0.005993003168800425
20,0.004562173662249324,0.0044722786147173175
21,0.0056109492167893986,0.004891788836533347
22,0.004524717392444321,0.004262523503809302
23,0.005805721819775412,0.005281334042505375
24,0.0031912741873862268,0.0032062566953082274
25,0.003086396631932219,0.0032586954730352315
26,0.004142663440433294,0.003813048266149271
27,0.003678205694851261,0.003693188202773262
28,0.0027492902036871953,0.0028242027432972003
29,0.0007790904119440553,0.000816546681749058
30,0.0005693353010360404,0.0005618440470750399
31,0.0015282158080441085,0.0016181108555761148
32,0.0011911093797990846,0.0012285656496040871
33,0.004749455011274337,0.004195102218160298
34,0.001101214332267078,0.0012060918877210857
35,0.004112698424589292,0.004015312123096285
36,0.0013858819827850984,0.0013184606971360937
37,0.005019140153870357,0.004697016233547333
38,0.00045696649162103246,0.0004494752376600319
39,0.003678205694851261,0.003790574504266269
40,0.0054311591217253855,0.005401194105881383
41,0.0015431983159661096,0.0013634082209020967
42,0.001393373236746099,0.0012435481575260882
43,0.0023897100135591696,0.0023297799818711652
44,0.006509899692109462,0.006082898216332432
45,0.0011161968401890792,0.001281004427331091
46,0.001648075871420117,0.0015506895699271101
47,0.0010487755545400745,0.001041284300579074
48,0.005858160597502416,0.005745791788087408
49,0.0015282158080441085,0.001633093363498116
50,0.0007266516342170516,0.0006742128564900478
51,0.0012435481575260882,0.010307965450336732
52,0.0005543527931140393,0.00046445774558203295
53,0.001985182299665141,0.001985182299665141
54,0.002464622553169175,0.0025320438388181797
55,0.0006517390946070463,0.0005243877772700373
56,0.0017529534268741244,0.0015506895699271101
57,0.0028916240289462054,0.0029965015844002126
58,0.002974027822517211,0.008944557229434635
59,0.0029515540606342094,0.003026466600244215
