,0,1
0,0.4992845852467244,0.5122894021230213
1,0.506483680303246,0.5143120406924915
2,0.5541804942729364,0.5576339623489576
3,0.6018847994965877,0.6041321756848879
4,0.6736510124429729,0.6613653559469319
5,0.7122759178658916,0.6779360097086652
6,0.7248087857426455,0.7087625197581823
7,0.7349519436058402,0.7133396759283537
8,0.7278202698349677,0.7217898103963623
9,0.7452674003101379,0.731813108196181
10,0.7540846062222355,0.7385852017769254
11,0.7689697278427436,0.7592011326775989
12,0.7670369843208055,0.7579426020121508
13,0.7873832300788829,0.7783113215321112
14,0.7921701413599622,0.7829334252260486
15,0.7872558787615459,0.7809482429263834
16,0.7968896313553926,0.7921701413599622
17,0.8097596056603915,0.7940429548502124
18,0.802627931889519,0.7932114256605414
19,0.8139397253706298,0.8036467424282151
20,0.8086059525503974,0.8044033590782761
21,0.8059240836323592,0.8013244537003049
22,0.8054820996486602,0.8006652233517368
23,0.8151757822741948,0.8087333038677345
24,0.8198727985077422,0.8144416393860169
25,0.8081639685666984,0.8034369873173071
26,0.8090779015499404,0.803766602491591
27,0.8231165114728555,0.8152956423375709
28,0.8233412490916855,0.816913753193147
29,0.8201499749042992,0.8189289005086562
30,0.817145982065938,0.8123890358007027
31,0.8327652465746241,0.8316115934646301
32,0.8181348275887901,0.817977511255609
33,0.8292069009431489,0.8268171909295897
34,0.8119170868011596,0.8101116945965585
35,0.8332072305583231,0.8301957464660009
36,0.8362037321427234,0.831566645940864
37,0.8239255669006434,0.8210788903954633
38,0.8233712141075294,0.8251241675344035
39,0.8333570556375431,0.8320236124324851
40,0.8409606784079587,0.8370277700784334
41,0.8233337578377244,0.8269295597390047
42,0.8332297043202062,0.8339114084306573
43,0.8054071871090502,0.8111230138812936
44,0.8417023125500978,0.8436800035958019
45,0.8376720179190795,0.8374248065383665
46,0.8229142476159085,0.8284203192772438
47,0.8410131171856857,0.8418596288832788
48,0.8302481852437279,0.8300234476248979
49,0.8293192697525639,0.8299560263392489
50,0.8276562113732218,0.8296938324506139
51,0.8416498737723708,0.8429009131838578
52,0.803601794904449,0.8129433885938168
53,0.8283678804995168,0.8323232625909252
54,0.8486916524957112,0.8507892036047914
55,0.8551341309021717,0.8546996381724337
