,0,1
0,0.012233217718313868,0.011521548592018819
1,0.013184606971360936,0.01788162320490827
2,0.01660811003153818,0.01961210286989939
3,0.021739618994823545,0.025320438388181796
4,0.02098300234476249,0.025874791181295837
5,0.02144746009034452,0.025590123530777817
6,0.023747275056371687,0.027657709624013965
7,0.025103192023312782,0.027515375798754953
8,0.02545528095947981,0.027515375798754953
9,0.027095865576938924,0.028242027432972005
10,0.027365550719534944,0.02899864408303306
11,0.027275655672002935,0.029275820479590077
12,0.026946040497718912,0.02887878401965705
13,0.028361887496348014,0.029500558098420095
14,0.02929829424147308,0.029920068320236123
15,0.027912412258687982,0.029830173272704118
16,0.030249683494520146,0.03027215725640315
17,0.0309538613668542,0.031448284128280234
18,0.032309778333795294,0.03291656990463634
19,0.03407771426859142,0.03155316168373424
20,0.03038452606581816,0.030616754938609173
21,0.03317876379327136,0.03263939350807932
22,0.03435489066514844,0.032294795825873295
23,0.03256448096846931,0.033823011633917405
24,0.03389043291956641,0.03208504071496528
25,0.030084875907378135,0.03259444598431331
26,0.033058903729895346,0.03327615009476436
27,0.03504408602956049,0.03277423607937733
28,0.03587561521923155,0.03281918360314333
29,0.03619024788559357,0.03255698971450831
30,0.03544861374345452,0.03308137749177835
31,0.03442980320475844,0.03263939350807932
32,0.03498415599787248,0.03367318655469739
33,0.03583066769546554,0.034467259474563444
34,0.03701428582130363,0.03441482069683644
35,0.03587561521923155,0.033351062634374366
36,0.03547857875929852,0.03467701458547146
37,0.03618275663163257,0.03389043291956641
38,0.03499913850579448,0.03367318655469739
39,0.03700679456734263,0.03447475072852445
40,0.034392346934953445,0.03559843882267453
41,0.03559843882267453,0.033867959157683404
42,0.03772595494759868,0.03288660488879234
43,0.03552352628306452,0.03347092269775038
44,0.03631759920293058,0.03475192712508147
45,0.035785720171699544,0.03399531047502041
46,0.03577073766377754,0.0337780641101514
47,0.03652735431383859,0.03313381626950535
48,0.03693188202773262,0.03496168223598948
49,0.03581568518754354,0.03412266179235742
50,0.036827004472278616,0.03425001310969443
51,0.03642996801234559,0.03509652480728749
52,0.03637752923461858,0.0338155203799564
53,0.036984320805459624,0.0352388586325465
54,0.035411157473649514,0.03427248687157743
55,0.03669965315494161,0.034894260950340476
56,0.03602544029845156,0.03535871869592251
57,0.03603293155241256,0.0338005378720344
58,0.03672212691682461,0.03449722449040745
59,0.037328918487665654,0.03434739941118744
60,0.03632509045689158,0.03413764430027942
61,0.03819790394714171,0.03337353639625737
