,0,1
0,0.00045696649162103246,0.0007266516342170516
1,7.491253961000532e-05,0.0001423338252590101
2,5.9930031688004255e-05,0.00017979009506401277
3,0.00023972012675201702,0.00045696649162103246
4,0.0004719489995430335,0.0007790904119440553
5,0.000352088936167025,0.0006592303485680468
6,0.00023222887279101648,0.0003820539520110271
7,3.745626980500266e-05,7.491253961000532e-05
8,9.738630149300692e-05,0.00017979009506401277
9,4.494752376600319e-05,0.00013484257129800959
10,0.0002846676505180202,0.0004195102218160298
11,0.0005318790312310378,0.000352088936167025
12,0.00020226385694701435,0.00042700147577703034
13,0.0004944227614260351,0.0007641079040220542
14,0.00045696649162103246,0.0006966866183730495
15,3.745626980500266e-05,6.742128564900479e-05
16,7.491253961000532e-05,0.00027717639655701966
17,5.9930031688004255e-05,9.738630149300692e-05
18,0.0001872813490250133,0.00045696649162103246
19,8.989504753200639e-05,0.0003296151742840234
20,0.00011236880941500798,0.0001872813490250133
21,0.0005618440470750399,0.0007491253961000532
22,0.00031463266636202233,0.0004719489995430335
23,0.00031463266636202233,0.0005468615391530388
24,5.9930031688004255e-05,0.0001648075871420117
25,0.00013484257129800959,0.0002846676505180202
26,0.0003296151742840234,0.0006966866183730495
27,0.0001872813490250133,0.0003970364599330282
28,1.4982507922001064e-05,6.742128564900479e-05
29,7.491253961000532e-05,0.00017229884110301223
30,0.00011236880941500798,0.00035958019012802554
31,4.494752376600319e-05,0.00020226385694701435
32,4.494752376600319e-05,0.00011986006337600851
33,5.2438777727003724e-05,0.0002172463648690154
34,0.0001648075871420117,0.0004494752376600319
35,0.00027717639655701966,0.0005618440470750399
36,0.0004494752376600319,0.0008240379357100585
37,5.9930031688004255e-05,0.00013484257129800959
38,0.00014982507922001065,0.000352088936167025
39,4.494752376600319e-05,0.00011236880941500798
40,2.2473761883001596e-05,4.494752376600319e-05
41,2.9965015844002127e-05,8.989504753200639e-05
42,8.240379357100585e-05,0.00017979009506401277
43,5.2438777727003724e-05,0.00020226385694701435
44,3.745626980500266e-05,0.00013484257129800959
45,2.9965015844002127e-05,9.738630149300692e-05
46,4.494752376600319e-05,0.0002172463648690154
47,0.0001423338252590101,0.00034459768220602445
48,2.2473761883001596e-05,6.742128564900479e-05
49,4.494752376600319e-05,0.00019477260298601383
50,0.00047944025350403404,0.0008540029515540607
51,0.0003820539520110271,0.0006592303485680468
52,0.0,2.2473761883001596e-05
53,8.240379357100585e-05,0.0001648075871420117
54,0.0,2.9965015844002127e-05
55,1.4982507922001064e-05,5.2438777727003724e-05
56,0.0,6.742128564900479e-05
57,0.00042700147577703034,0.00012735131733700904
58,0.00017979009506401277,0.00034459768220602445
59,0.00044198398369903137,7.491253961000532e-06
60,1.4982507922001064e-05,6.742128564900479e-05
61,2.9965015844002127e-05,4.494752376600319e-05
62,1.4982507922001064e-05,0.0007341428881780522
63,1.4982507922001064e-05,4.494752376600319e-05
64,2.9965015844002127e-05,6.742128564900479e-05
65,0.0,7.491253961000532e-06
66,4.494752376600319e-05,8.240379357100585e-05
67,2.9965015844002127e-05,4.494752376600319e-05
68,2.9965015844002127e-05,5.9930031688004255e-05
69,8.989504753200639e-05,0.0002547026346740181
70,0.00010487755545400745,0.0002172463648690154
71,2.9965015844002127e-05,0.00011236880941500798
72,5.9930031688004255e-05,0.00011986006337600851
73,6.742128564900479e-05,0.00017229884110301223
74,0.0,3.745626980500266e-05
75,0.0,4.494752376600319e-05
76,0.0,4.494752376600319e-05
77,0.0003670714440890261,0.0006367565866850452
78,2.2473761883001596e-05,5.9930031688004255e-05
79,7.491253961000532e-06,4.494752376600319e-05
80,4.494752376600319e-05,0.00017979009506401277
81,0.00017229884110301223,0.00044198398369903137
82,4.494752376600319e-05,8.989504753200639e-05
83,4.494752376600319e-05,0.00017979009506401277
84,8.989504753200639e-05,0.0002097551109080149
85,0.00011986006337600851,0.00019477260298601383
86,3.745626980500266e-05,0.00010487755545400745
87,5.9930031688004255e-05,0.0002547026346740181
88,0.0,1.4982507922001064e-05
89,0.0,2.9965015844002127e-05
90,1.4982507922001064e-05,5.9930031688004255e-05
91,0.0003221239203230229,0.0007491253961000532
92,3.745626980500266e-05,0.00011986006337600851
93,0.0,0.0
94,0.0,0.0
95,3.745626980500266e-05,0.00013484257129800959
96,0.00010487755545400745,0.0003071414124010218
97,7.491253961000532e-06,0.00010487755545400745
98,0.0,0.0
99,4.494752376600319e-05,8.240379357100585e-05
100,0.00011986006337600851,0.0002846676505180202
101,2.2473761883001596e-05,4.494752376600319e-05
102,3.745626980500266e-05,0.00013484257129800959
103,0.0,7.491253961000532e-06
104,0.0,1.4982507922001064e-05
105,4.494752376600319e-05,0.00011986006337600851
106,9.738630149300692e-05,0.0002996501584400213
107,0.0,5.2438777727003724e-05
108,0.0,1.4982507922001064e-05
109,2.2473761883001596e-05,6.742128564900479e-05
110,0.0,0.0
111,0.0,7.491253961000532e-06
112,0.0,7.491253961000532e-06
113,7.491253961000532e-06,0.00012735131733700904
