,0,1
0,0.1521548592018818,0.13895526972259886
1,0.18563327315359318,0.15698671800672714
2,0.2127216474765711,0.18241203395036296
3,0.2930129074305748,0.24594535879360846
4,0.36918397770602823,0.3294953142206474
5,0.41479073182059945,0.3449347886342695
6,0.44423135988733153,0.3926016375881159
7,0.46695982440500716,0.40639303613031785
8,0.4597082905707586,0.4168957741836406
9,0.45156529751515107,0.4099588730157541
10,0.48541827416491246,0.44677089498011074
11,0.49937448029425646,0.46925214811707333
12,0.5043861291941658,0.47439114833431967
13,0.5276989115207995,0.49503704425083717
14,0.5342687412445969,0.5000561844047074
15,0.522207822367386,0.4945201477275281
16,0.5328079467222018,0.5020788229741776
17,0.5595667058708957,0.5162822404842347
18,0.5255938691577583,0.4968574189633603
19,0.5587201941733027,0.521159046812846
20,0.5568623631909745,0.521810785907453
21,0.5324633490399958,0.5082066687142761
22,0.5468540478990779,0.5127164035987984
23,0.5700919176861015,0.5300436740105926
24,0.577365925282233,0.535729535766992
25,0.534703233974335,0.5092854092846602
26,0.5164470480713766,0.520791975368757
27,0.5809916921993572,0.5380293507330192
28,0.5851193731318686,0.5420072065863105
29,0.5581808238881106,0.5329427892934998
30,0.5332574219598618,0.5229194914936811
31,0.5975173984373244,0.5557686401126685
32,0.5821753103251953,0.5367333637977661
33,0.578504595884305,0.5287252133134566
34,0.5604506738382938,0.5359093258620561
35,0.5866101326701076,0.5511690101806141
36,0.5943485980118212,0.549813093213673
37,0.5759575695375649,0.5437152124894186
38,0.5317966274374668,0.5383065271295763
39,0.6015851493381477,0.5608102540284218
40,0.6040048243675509,0.5571020833177266
41,0.549850549483478,0.5417899602214414
42,0.5722269250649866,0.5563379754137046
43,0.45045659192892296,0.450389170643274
44,0.5889399126519789,0.5511839926885361
45,0.6104772677898553,0.5593120032362218
46,0.5365910299725071,0.5110982927432223
47,0.5530343324169033,0.5369805751784791
48,0.5857261647027096,0.5299387964551386
49,0.5870371341458847,0.549461004277506
50,0.5394152327158043,0.5284180719010555
51,0.604626598446314,0.5682790342275393
52,0.4847066050386174,0.4396841687330042
53,0.5168890320550757,0.5122744196150993
54,0.591172306332357,0.5555813587636435
55,0.6041246844309269,0.563237420311786
56,0.4591164815078396,0.464277955486969
57,0.4914412423495569,0.450546486976455
58,0.3787952565379919,0.3359003363573029
59,0.6186502258613069,0.5722943463506356
60,0.6097131598858333,0.5733955606829028
61,0.6222310452546652,0.5701293739559065
62,0.5724516626838166,0.5148813759935276
63,0.4861748908149735,0.4185887975788267
64,0.4145734854557304,0.3465603907438066
65,0.6023118009723648,0.5530942624485913
66,0.43871779697203517,0.3774842870948168
67,0.5099596221411502,0.4662781202945561
68,0.5028279483702777,0.4587494100637506
69,0.5855688483695286,0.5177430350066298
70,0.57869187723333,0.5134954940107425
71,0.4240499217163961,0.3687794499921342
72,0.46531174853358703,0.36546831574137195
73,0.5323734539924638,0.4305448389005836
74,0.5460824487410948,0.47052566129044343
75,0.5271445587276854,0.4411749282712433
76,0.5287851433451446,0.4631842324086629
77,0.5042737603847508,0.38036092861584103
78,0.5896291080163909,0.5144843395335945
79,0.45823251354044153,0.3971937762662092
80,0.47382181303328363,0.37274232333750346
