,0,1
0,0.001056266808501075,0.000831529189671059
1,0.0006442478406460457,0.0007865816659050559
2,0.0006217740787630441,0.0005168965233090367
3,0.000591809062919042,0.0004344927297380308
4,0.0009888455228520701,0.0010787405703840767
5,0.000816546681749058,0.0006592303485680468
6,0.0005843178089580415,0.0009064417292810644
7,0.0006966866183730495,0.0005618440470750399
8,0.0005468615391530388,0.0007191603802560511
9,0.0006142828248020436,0.0006292653327240447
10,0.0009289154911640659,0.0010113192847350718
11,0.0008090554277880574,0.0006817041104510484
12,0.0005843178089580415,0.0007266516342170516
13,0.0006142828248020436,0.0005543527931140393
14,0.0006442478406460457,0.0002846676505180202
15,0.000352088936167025,0.00023972012675201702
16,0.0006966866183730495,0.0005393702851920383
17,0.00034459768220602445,0.0005693353010360404
18,0.0004344927297380308,0.0008689854594760617
19,0.0008689854594760617,0.0007116691262950505
20,0.00044198398369903137,0.0003371064282450239
21,0.00031463266636202233,0.0001872813490250133
22,0.0006517390946070463,0.0004719489995430335
23,0.0002996501584400213,0.00019477260298601383
24,0.0005243877772700373,0.00031463266636202233
25,0.0005243877772700373,0.0005318790312310378
26,0.0007116691262950505,0.00047944025350403404
27,0.00029215890447902075,0.0011986006337600852
28,0.0005168965233090367,0.0004344927297380308
29,0.00015731633318101116,8.240379357100585e-05
30,0.0001648075871420117,0.0004944227614260351
31,0.00031463266636202233,0.0001872813490250133
32,0.00027717639655701966,0.00023222887279101648
33,0.0008614942055150612,0.0008689854594760617
34,0.00024721138071301754,0.0011611443639550825
35,0.00041201896785502925,0.0003371064282450239
36,0.00041201896785502925,0.0003745626980500266
37,0.0001648075871420117,0.00012735131733700904
38,0.00034459768220602445,0.00020226385694701435
39,0.00035958019012802554,0.0007641079040220542
40,0.0005393702851920383,0.0003970364599330282
41,0.00031463266636202233,0.00020226385694701435
42,0.000352088936167025,0.00023972012675201702
43,0.0002621938886350186,0.0005843178089580415
44,0.000576826554997041,0.0003296151742840234
45,0.00023222887279101648,0.00017979009506401277
46,0.0003820539520110271,0.00023972012675201702
47,0.0005019140153870356,0.0002996501584400213
48,0.0008015641738270569,0.0005693353010360404
49,0.0006292653327240447,0.0003820539520110271
50,0.00017229884110301223,0.00017229884110301223
51,3.745626980500266e-05,1.4982507922001064e-05
52,0.00015731633318101116,8.989504753200639e-05
53,0.0002172463648690154,0.00023222887279101648
54,7.491253961000532e-05,0.0005393702851920383
55,0.0001648075871420117,8.240379357100585e-05
56,0.00024721138071301754,0.00017229884110301223
57,8.240379357100585e-05,5.9930031688004255e-05
58,0.0003221239203230229,0.0001648075871420117
59,0.00046445774558203295,0.00038954520597202767
60,7.491253961000532e-06,0.0
61,0.0003670714440890261,0.0004045277138940287
62,0.0002996501584400213,0.00019477260298601383
63,9.738630149300692e-05,8.989504753200639e-05
64,0.00041201896785502925,0.0002846676505180202
65,0.00029215890447902075,0.0004344927297380308
66,0.00010487755545400745,0.0006217740787630441
67,0.00031463266636202233,0.00017979009506401277
68,0.0006667216025290474,0.0003820539520110271
69,0.0001648075871420117,0.00014982507922001065
70,0.0,1.4982507922001064e-05
71,5.9930031688004255e-05,5.2438777727003724e-05
72,5.2438777727003724e-05,5.2438777727003724e-05
73,0.0002996501584400213,0.00027717639655701966
