,0,1
0,0.001153653109994082,0.0021200248709631504
1,0.0013858819827850984,0.0021574811407681534
2,0.0019102697600551356,0.0029665365685562104
3,0.002224902426417158,0.004165137202316296
4,0.0026818689180381906,0.004195102218160298
5,0.0031613091715422246,0.004240049741926301
6,0.003086396631932219,0.004307471027575306
7,0.003296151742840234,0.004756946265235338
8,0.003573328139397254,0.004711998741469335
9,0.003902943313681277,0.005371229090037381
10,0.004090224662706291,0.004996666391987354
11,0.0045097348845223205,0.005678370502438403
12,0.004150154694394294,0.005715826772243406
13,0.005101543947441362,0.005978020660878425
14,0.00507157893159736,0.005805721819775412
15,0.0035808193933582542,0.0043599098053023096
16,0.00437489231322431,0.0047644375191963385
17,0.005311299058349377,0.005056596423675359
18,0.004434822344912315,0.005116526455363363
19,0.004981683884065354,0.005843178089580415
20,0.004599629932054327,0.005124017709324364
21,0.004090224662706291,0.0053562465821153805
22,0.0042325584879653,0.005738300534126407
23,0.00478691128107934,0.005993003168800425
24,0.004996666391987354,0.005678370502438403
25,0.004944227614260351,0.006247705803474443
26,0.004936736360299351,0.0057233180262044065
27,0.004771928773157338,0.005655896740555401
28,0.004599629932054327,0.0048393500588063436
29,0.004981683884065354,0.005595966708867397
30,0.005146491471207365,0.005663387994516402
31,0.005333772820232379,0.005828195581658414
32,0.005468615391530388,0.005730809280165407
33,0.005693353010360404,0.0057982305658144115
34,0.006262688311396445,0.005386211597959383
35,0.0066821985332124745,0.005423667867764385
36,0.00647993467626546,0.005985511914839425
37,0.007244042580287514,0.00577575680393141
38,0.006554847215875465,0.0057233180262044065
39,0.006255197057435444,0.006232723295552443
40,0.006405022136655455,0.005738300534126407
41,0.006322618343084449,0.0063825483747724536
42,0.007266516342170516,0.006667216025290473
43,0.007318955119897519,0.006412513390616455
44,0.0076036227704155395,0.006367565866850452
45,0.008128010547685577,0.006667216025290473
46,0.008075571769958573,0.006412513390616455
47,0.00774595659567455,0.006442478406460457
48,0.007318955119897519,0.00759613151645454
49,0.008090554277880574,0.007378885151585524
50,0.008502573245735603,0.007558675246649537
51,0.008622433309111612,0.0084501344680086
52,0.008083063023919574,0.007386376405546524
53,0.009970859022091707,0.007730974087752549
54,0.009236716133913655,0.008285326880866589
55,0.00885466218190263,0.007446306437234529
56,0.008809714658136625,0.008547520769501608
57,0.009813542688910697,0.008412678198203597
58,0.008967030991317636,0.007963202960543566
59,0.008929574721512634,0.007723482833791548
60,0.008569994531384609,0.008277835626905587
61,0.00889211845170763,0.007229060072365514
62,0.008495081991774603,0.007281498850092517
63,0.0084651169759306,0.008195431833334581
64,0.009116856070537646,0.008824697166058626
65,0.008719819610604619,0.0084501344680086
66,0.00913932983242065,0.007723482833791548
67,0.00859246829326761,0.008120519293724577
68,0.008989504753200638,0.00830780064274959
69,0.008232888103139584,0.008068080515997573
70,0.008929574721512634,0.008300309388788589
71,0.008907100959629632,0.008337765658593592
72,0.008540029515540606,0.008382713182359594
73,0.008937065975473635,0.009056926038849644
74,0.009116856070537646,0.008622433309111612
75,0.008330274404632592,0.008412678198203597
76,0.009304137419562661,0.008135501801646577
77,0.009124347324498648,0.008569994531384609
78,0.008772258388331624,0.008839679673980628
79,0.008952048483395635,0.008914592213590634
80,0.009371558705211665,0.008135501801646577
81,0.008652398324955615,0.008817205912097626
82,0.008659889578916615,0.008375221928398595
83,0.0098584902126767,0.008682363340799616
84,0.009558840054236678,0.009221733625991655
85,0.009656226355729686,0.009349084943328664
86,0.008038115500153572,0.008195431833334581
87,0.00901197851508364,0.00803062424619257
88,0.010233052910726726,0.008794732150214625
89,0.009236716133913655,0.009536366292353677
90,0.008779749642292623,0.00902696102300564
91,0.009379049959172665,0.008622433309111612
92,0.009079399800732645,0.008704837102682618
93,0.009184277356186652,0.008142993055607579
94,0.008569994531384609,0.008135501801646577
95,0.008090554277880574,0.007985676722426567
96,0.009873472720598702,0.009648735101768686
97,0.009319119927484661,0.009041943530927642
98,0.009259189895796657,0.008562503277423607
99,0.009611278831963683,0.008689854594760618
100,0.008929574721512634,0.008959539737356637
101,0.009341593689367664,0.008345256912554593
102,0.009266681149757658,0.008547520769501608
103,0.009214242372030654,0.008555012023462608
104,0.008525047007618605,0.008292818134827589
105,0.00913932983242065,0.00832278315067159
106,0.009319119927484661,0.008517555753657605
107,0.009409014975016668,0.008944557229434635
108,0.009214242372030654,0.008839679673980628
109,0.009109364816576647,0.009169294848264651
110,0.008779749642292623,0.008540029515540606
111,0.008629924563072613,0.008614942055150612
112,0.00901197851508364,0.00901197851508364
113,0.009356576197289664,0.00900448726112264
114,0.008510064499696605,0.00859246829326761
115,0.008360239420476593,0.008614942055150612
116,0.008180449325412582,0.008914592213590634
117,0.008187940579373582,0.007940729198660564
118,0.008390204436320596,0.008135501801646577
119,0.008802223404175625,0.008757275880409622
120,0.008562503277423607,0.008555012023462608
121,0.00803062424619257,0.009124347324498648
122,0.008794732150214625,0.008495081991774603
123,0.008420169452164597,0.008727310864565619
124,0.008982013499239638,0.008667380832877615
125,0.009319119927484661,0.009311628673523661
126,0.008929574721512634,0.00874978462644862
127,0.009513892530470676,0.008757275880409622
128,0.008929574721512634,0.008809714658136625
129,0.008360239420476593,0.008382713182359594
130,0.009648735101768686,0.009379049959172665
131,0.009663717609690686,0.009244207387874657
132,0.00928166365767966,0.00887713594378563
133,0.007948220452621564,0.008487590737813603
134,0.009491418768587674,0.009349084943328664
135,0.008540029515540606,0.008899609705668632
136,0.00860745080118961,0.009184277356186652
137,0.009274172403718658,0.009401523721055667
138,0.008075571769958573,0.008128010547685577
139,0.008053098008075571,0.008352748166515593
140,0.009409014975016668,0.008787240896253623
141,0.00900448726112264,0.00929664616560166
142,0.009259189895796657,0.00915431234034265
143,0.009341593689367664,0.009019469769044641
144,0.009985841530013709,0.009206751118069654
145,0.008952048483395635,0.00874229337248762
146,0.009056926038849644,0.008330274404632592
147,0.009453962498782671,0.008614942055150612
148,0.008719819610604619,0.008982013499239638
149,0.009453962498782671,0.008757275880409622
150,0.00970866513345669,0.009334102435406662
151,0.009641243847807684,0.008824697166058626
152,0.009199259864108654,0.008689854594760618
153,0.009041943530927642,0.009041943530927642
154,0.009401523721055667,0.00859995954722861
155,0.008787240896253623,0.009341593689367664
156,0.010622598116698754,0.009416506228977668
157,0.01015064911715572,0.009783577673066694
158,0.00943897999086067,0.009364067451250666
159,0.010158140371116722,0.008644907070994613
160,0.01000831529189671,0.008944557229434635
161,0.010465281783517744,0.00832278315067159
162,0.01070500191026976,0.009236716133913655
163,0.009079399800732645,0.00885466218190263
164,0.009371558705211665,0.008525047007618605
165,0.009483927514626673,0.008083063023919574
166,0.010472773037478744,0.008569994531384609
167,0.009356576197289664,0.007955711706582564
168,0.010045771561701713,0.008674872086838616
169,0.009656226355729686,0.008614942055150612
170,0.009446471244821671,0.008809714658136625
171,0.009738630149300691,0.00874978462644862
172,0.009086891054693645,0.009086891054693645
173,0.008809714658136625,0.008532538261579606
174,0.009371558705211665,0.008787240896253623
175,0.010060754069623715,0.00958131381611968
176,0.009985841530013709,0.007955711706582564
177,0.010023297799818712,0.008202923087295583
178,0.010600124354815752,0.008390204436320596
179,0.008907100959629632,0.007865816659050558
180,0.010675036894425758,0.009019469769044641
181,0.010352912974102735,0.009086891054693645
182,0.009079399800732645,0.008367730674437595
183,0.01028549168845373,0.009109364816576647
184,0.009094382308654645,0.008337765658593592
185,0.010675036894425758,0.008202923087295583
186,0.01098217830682678,0.008787240896253623
187,0.010090719085467716,0.009191768610147652
188,0.009910928990403703,0.008547520769501608
189,0.009371558705211665,0.00903445227696664
190,0.010255526672609728,0.008937065975473635
191,0.01029298294241473,0.009364067451250666
192,0.011012143322670781,0.009259189895796657
193,0.009311628673523661,0.009311628673523661
194,0.009955876514169707,0.009379049959172665
195,0.009836016450793699,0.008113028039763576
196,0.010749949434035764,0.009551348800275678
197,0.010802388211762767,0.010240544164687728
198,0.009019469769044641,0.00887713594378563
199,0.009970859022091707,0.008952048483395635
