,0,1
0,0.057368022833342074,0.03603293155241256
1,0.06587059607907768,0.041763740832577965
2,0.09167796597472451,0.06175040640052738
3,0.12200256200885466,0.08117522792140176
4,0.20048093850429624,0.15177280524987077
5,0.24682932676100652,0.17928818104862573
6,0.27661455250994466,0.21885698447063054
7,0.30649716456037573,0.2308280083003094
8,0.2878514334514454,0.22568151682910204
9,0.21896935328004555,0.16868056543984897
10,0.3040924720388946,0.24163039651207216
11,0.2873869757058634,0.2409936399253871
12,0.3084898381140019,0.2648457925372128
13,0.34565394901452556,0.30215972851695644
14,0.35591696694109626,0.31169609480931015
15,0.2651828989654578,0.25724216976679726
16,0.3015903932159204,0.27271910045022435
17,0.36187251384009167,0.30373289184876656
18,0.19896021395021313,0.17704829611428657
19,0.3464330394264696,0.3040924720388946
20,0.33139809272674153,0.32604184614462617
21,0.2548899160230431,0.22156132715055174
22,0.23634906246956677,0.19513967443010286
23,0.2898665807669546,0.2902036871951996
24,0.3068942010203088,0.2945860707623849
25,0.15561581853186404,0.12747866865434604
26,0.211463116811123,0.16966191970874003
27,0.3003093887885893,0.2793413689517488
28,0.33842488894216005,0.2985414528537932
29,0.18331098442568303,0.15523376457985302
30,0.15533115088134603,0.1339286383147675
31,0.267130624995318,0.2767568863352036
32,0.2576541887346523,0.23652136131066978
33,0.1338537257751575,0.1098367655761898
34,0.22031028773906464,0.18865224849987638
35,0.2756331982410536,0.2563057630216722
36,0.27878701615863477,0.2649881263624718
37,0.24730127576054955,0.19107192352927957
38,0.1660361527916158,0.14304549438530514
39,0.27898178876162083,0.2700297402782252
40,0.21778573515420746,0.1817752773636779
41,0.18554337810606117,0.13137412071406632
42,0.183266036901917,0.1701563424701661
43,0.14604948722366637,0.11520799466622718
44,0.2138678093326042,0.20609937897504663
45,0.27352815587801244,0.21082636022443796
46,0.13049015274666825,0.10365648105836436
47,0.20779240237023275,0.15431983159661095
48,0.2834390848684161,0.20437639056401652
49,0.30798792409861486,0.2873570106900194
50,0.16262763223936055,0.14719564907969945
51,0.24393021147809932,0.2784648922383118
52,0.11074320730547087,0.06939148544074793
53,0.15000486931507465,0.10934983406872477
54,0.21439968836383522,0.17805212414506064
55,0.2296219164125883,0.20296803481934841
56,0.1225269497861247,0.08226145974574683
57,0.11041359213118684,0.06070163084598731
58,0.07116691262950506,0.026556495291746886
59,0.3214272337046498,0.23869382495935995
60,0.2943763156514769,0.253886087992269
61,0.2941890343024519,0.21708155728187342
62,0.23011633917401433,0.14753275550794448
63,0.12790567013012308,0.0745979069436433
64,0.09623264838301283,0.049884260126302545
65,0.31437796372734833,0.24258927701908023
66,0.10693765029328259,0.06823034107679285
67,0.17631415322610852,0.07719737206811048
68,0.08748286375656421,0.061218527369296345
69,0.3111717070320401,0.19164875008427662
70,0.24674692296743553,0.1762017844166935
71,0.0901272764047974,0.04537452524178022
72,0.13054259152439526,0.0648218205245376
73,0.24160043149622815,0.1211335765493786
74,0.24582549873023246,0.14616934728704237
75,0.21466188225247024,0.11659387664901227
76,0.16650810179115882,0.10541692573919949
77,0.15446216542186997,0.07591636764077939
78,0.34334664279453736,0.2478256635378196
79,0.12976350111245122,0.050775719347661605
80,0.08566248904404108,0.03303642996801234
81,0.09552847051067878,0.041861127134070975
82,0.2546427046423301,0.12071406632756257
83,0.31909745372277865,0.20675111806965368
84,0.28266748571043304,0.18943883016578145
85,0.05864153600671217,0.02224153301021058
86,0.10690019402347758,0.031223546509450216
87,0.19625587127029193,0.10640577126205156
88,0.32046086194368073,0.18205994501419592
89,0.15183273528155877,0.08385709683943995
90,0.225157129051832,0.10484009918420244
91,0.18357317831431805,0.0478840953187154
92,0.22201829364217276,0.1183618125838084
93,0.28273490699608206,0.16352658271468062
94,0.16298721242948858,0.0549633303118609
95,0.20789727992568677,0.07859823655881758
96,0.3147000876476713,0.2029305785495434
97,0.16987916607360906,0.053974484789008834
98,0.37114668624381036,0.23506805804223568
99,0.22199581988028977,0.06229726793968042
100,0.23457363528080966,0.09862984965053301
101,0.3156290031388354,0.14297058184569514
