,0,1
0,0.0017005146491471208,0.004157645948355295
1,0.017844166935103267,0.022473761883001597
2,0.02143996883638352,0.021874461566121554
3,0.03126849403321622,0.02591973870506184
4,0.053569957075114805,0.03589059772715355
5,0.08687607218572317,0.05661889743724202
6,0.10340926967765134,0.07629093033882942
7,0.13736712388286676,0.08163968566698379
8,0.2097476196540539,0.13753193147000878
9,0.22116429069061871,0.13837095191364082
10,0.23069316572901138,0.14261849290952813
11,0.17689097978110557,0.15793810725977422
12,0.08755028504221321,0.13868558458000285
13,0.2605083564937935,0.18921409254695143
14,0.2542456681823971,0.2001063758062462
15,0.051345054648697645,0.12884956812920914
16,0.04676040722456532,0.06649237015784072
17,0.09333353310010563,0.19311703586063272
18,0.09032204900778341,0.15167541894837777
19,0.04120189678550293,0.07419337922974927
20,0.0971465813662549,0.1748159024339084
21,0.2166470645521354,0.1764190307815625
22,0.054281626201409854,0.04029545505622186
23,0.28531189835866627,0.20195671553461333
24,0.04676040722456532,0.041306774340956934
25,0.1619983669066365,0.13843088194532882
26,0.10239795039291627,0.13625092704267766
27,0.2802627931889519,0.23341249091685456
28,0.1452029755260733,0.21446710964948423
29,0.23137486983946243,0.22753934781143015
30,0.05942811767261722,0.04606372060619227
31,0.0731371124212482,0.052333900171549715
32,0.08369228925229794,0.07641079040220543
33,0.05094801818876462,0.03252702469866431
34,0.1001131179348111,0.08104038535010376
35,0.09187273857771053,0.07217074066027912
36,0.039681172231419815,0.014555506446224033
37,0.0944647124482167,0.05552517435893594
38,0.08679366839215216,0.05872393980028317
39,0.07014810209080898,0.06017724306871727
40,0.12315621511884875,0.11187438665358194
41,0.11869142775809242,0.05833439459431114
42,0.0351789286008585,0.01604626598446314
43,0.01801646577620628,0.00394039958348628
44,0.0732270074687802,0.04069998277011589
45,0.16935477829633902,0.12906681449407817
46,0.05359243083699781,0.03294653492048034
47,0.01955217283821139,0.006996831199574497
48,0.05451385507420087,0.038542501629347733
49,0.05295567425031276,0.06226730292383642
50,0.03998831364382084,0.02690109297395291
51,0.17484586744975242,0.15001985182299665
52,0.15148064634539177,0.11656391163316827
53,0.2560285866251152,0.1594213755440523
54,0.06649986141180173,0.03294653492048034
55,0.031920233127823265,0.010233052910726726
56,0.13001820374712522,0.07673291432252845
57,0.16824607271011094,0.12866977803414514
58,0.04818374547715542,0.014862647858625054
59,0.05174209110863067,0.024721138071301756
60,0.17229884110301225,0.1211860153271056
61,0.03359827401508739,0.011746286210848835
62,0.25972177482788844,0.18513885039216715
63,0.07801391874985954,0.05244626898096472
64,0.13737461513682775,0.09238963510101957
65,0.03632509045689158,0.00859995954722861
66,0.15801301979938423,0.07308467364352118
67,0.11496078328551416,0.09322116429069062
68,0.02805474608394699,0.008128010547685577
69,0.05046108668129958,0.0154919131913491
70,0.13571904801144663,0.02476608559506776
