,0,1
0,0.15616268007101708,0.19046513195843853
1,0.42093356006861987,0.4123261092674303
2,0.492939493141757,0.4732974252560136
3,0.5470712942639469,0.5274067526163204
4,0.591621781570017,0.5585104390623946
5,0.6259092509495164,0.5826996981024654
6,0.647371693547783,0.6036677179393058
7,0.6614627422484249,0.6144626148971076
8,0.675291597060432,0.6274599405194435
9,0.6869779532395928,0.6382173812074403
10,0.6965143195319464,0.646847305770513
11,0.70342874693795,0.6541288046206054
12,0.7169654428454779,0.6632231869292601
13,0.717587216924241,0.6728644307770678
14,0.7286667815325607,0.675478878409457
15,0.7292136430717138,0.6753740008540029
16,0.7374390399208923,0.6855396324790807
17,0.7369146521436223,0.6834570638779225
18,0.7420087048371027,0.6955179827551334
19,0.745529594198773,0.6944991722164373
20,0.7449602588977369,0.6965667583096734
21,0.7551333817767756,0.70485208519054
22,0.7561147360456667,0.704200346095933
23,0.7541295537460015,0.704410101206841
24,0.7548112578564526,0.7123583216594626
25,0.7592310976934429,0.7129501307223817
26,0.7616282989609631,0.7146731191334117
27,0.7645948355295192,0.7158717197671718
28,0.7598828367880499,0.7130849732936796
29,0.76115634996142,0.7192352927956611
30,0.7670145105589224,0.7219770917453873
31,0.7662204376390565,0.7223516544434373
32,0.7718538606177288,0.7295956970237248
33,0.7720636157286368,0.7229509547603173
34,0.7680333210976186,0.7228086209350583
35,0.774895309725895,0.7248312595045284
36,0.7777794425008803,0.7283221838503547
37,0.7725505472361018,0.7282322888028228
38,0.7789405868648352,0.7306145075624209
39,0.774947748503622,0.731168860355535
40,0.77470802837687,0.7340305193686372
41,0.7849410812875968,0.7368846871277783
42,0.7786484279603563,0.7340754668924031
43,0.7845964836053907,0.7319554420214399
44,0.7803264688476204,0.7395890298076995
45,0.7797796073084674,0.7365625632074553
46,0.7830532852894246,0.7430799541535258
47,0.7860872431436298,0.7415442470915207
48,0.7846489223831177,0.7404055764894486
49,0.7863569282862258,0.7447505037868288
50,0.7809557341803445,0.7396639423473095
51,0.7867989122699248,0.7443235023110518
52,0.7913086471544472,0.7404505240132145
53,0.7861246994134348,0.7418064409801557
54,0.7863419457783039,0.7453198390878649
55,0.7837200068919536,0.7431698492010578
56,0.7917431398841852,0.7492302736555072
57,0.787840196570504,0.747724531609346
58,0.7865142446194069,0.7453498041037089
59,0.7860647693817469,0.745979069436433
60,0.7885368831888769,0.745829244357213
61,0.7950467828809864,0.7504288742892673
62,0.7903497666474392,0.7477095491014241
63,0.7931140393590483,0.747874356688566
64,0.7931440043748923,0.7507734719714733
65,0.7930541093273603,0.7476720928316191
66,0.7950992216587135,0.7449527676437759
67,0.7942302361992374,0.7482489193866161
68,0.7932039344065803,0.7495673800837522
69,0.7996988515907678,0.7539572549048985
70,0.7956835394676715,0.7556952258238506
71,0.7946572376750144,0.7526837417315284
72,0.7979009506401277,0.7527811280330214
73,0.8001782918442718,0.7572159503779338
74,0.8000809055427788,0.7531032519533445
75,0.7998936241937538,0.7524290390968544
76,0.7951216954205964,0.7548262403643746
77,0.8020660878424439,0.7548337316183356
78,0.7987999011154477,0.7565267550135217
79,0.7996239390511578,0.7497097139090112
80,0.8016315951127059,0.7538748511113276
81,0.7979384069099327,0.7562495786169647
82,0.8009349084943329,0.760676909707916
83,0.7998786416858318,0.7581898133928638
84,0.803294653492048,0.7579575845200728
85,0.7955936444201395,0.7508708582729663
86,0.7989572174486287,0.7545190989519736
87,0.8026953531751679,0.7561447010615107
88,0.8000883967967398,0.760115065660841
89,0.8056843635056072,0.7615983339451191
90,0.8008225396849179,0.7590363250904569
91,0.7995115702417428,0.7572833716635827
92,0.8010322947958258,0.7622500730397261
93,0.8006427495898538,0.7588340612335098
94,0.802612949381597,0.760197469454412
95,0.801871315239458,0.7589464300429248
96,0.8090404452801354,0.7630965847373192
97,0.8043509203005491,0.7630741109754362
98,0.8012720149225779,0.7562420873630037
99,0.8056169422199582,0.7535002884132775
100,0.8015641738270569,0.7576279693457888
101,0.8085834787885144,0.7599053105499329
102,0.8048528343159361,0.7560697885219007
103,0.8076770370592333,0.7588790087572759
104,0.8015791563349789,0.7583171647102008
105,0.803451969825229,0.7597330117088299
106,0.8051974319981422,0.760676909707916
107,0.8012720149225779,0.760392242057398
108,0.8072725093453393,0.7590363250904569
109,0.8084860924870214,0.7615758601832361
110,0.8067930690918352,0.7645349054978313
111,0.8043808853163931,0.7597030466929859
112,0.8047629392684041,0.7656585935919814
113,0.8043059727767831,0.7653963997033464
114,0.8064559626635902,0.7616507727228461
115,0.803092389635101,0.7628343908486842
116,0.8070627542344313,0.7621901430080381
117,0.8046206054431452,0.7645049404819872
118,0.8049577118713902,0.7656660848459423
119,0.803489426095034,0.7642652203552353
120,0.8055345384263872,0.7647072043389342
121,0.8044108503322371,0.7622950205634921
122,0.8049427293634681,0.760429698327203
123,0.8049052730936631,0.7651042407988673
